"","depth","fit","SD"
"122",1709.47079999999,26.8397939096689,0.0242056002945183
"123",1709.62319999999,26.8179839180988,0.002395608724445
"124",1709.77559999999,26.7963387171486,0.0735252954407812
"125",1709.92799999999,26.7748589419358,0.0520455202279599
"126",1710.08039999999,26.7535452275778,0.0307318058700154
"127",1710.23279999999,26.7323982091923,0.00958478748444946
"128",1710.38519999999,26.7114185218966,0.0113948998112292
"129",1710.53759999999,26.6906068008083,0.0602472900395199
"130",1710.68999999999,26.6699636810449,0.039604170276121
"131",1710.84239999999,26.6494897977239,0.0191302869551215
"132",1710.99479999999,26.6291857859628,0.00117372480597666
"133",1711.14719999999,26.6090522808791,0.0708268148169822
"134",1711.29959999999,26.5890899175903,0.0508644515281844
"135",1711.45199999999,26.5692993312139,0.0310738651518037
"136",1711.60439999999,26.5496811568675,0.011455690805338
"137",1711.75679999999,26.5302360296684,0.00798943639372141
"138",1711.90919999999,26.5110683789933,0.0646581980585523
"139",1712.06159999999,26.4922786890402,0.0458685081054213
"140",1712.21399999999,26.4738616771586,0.0274514962238506
"141",1712.36639999999,26.4558120606983,0.00940187976346607
"142",1712.51879999999,26.4381245570087,0.00828562392611332
"143",1712.67119999999,26.4207938834395,0.0658813308771791
"144",1712.82359999999,26.4038147573404,0.0489022047780665
"145",1712.97599999999,26.3871818960609,0.0322693434986121
"146",1713.12839999999,26.3708900169508,0.0159774643884489
"147",1713.28079999999,26.3549338373595,2.12847971745589e-05
"148",1713.43319999999,26.3393080746368,0.0755765927008198
"149",1713.58559999999,26.3240074461322,0.0602759641962223
"150",1713.73799999999,26.3090266691953,0.0452951872593701
"151",1713.89039999999,26.2943604611759,0.030628979239907
"152",1714.04279999999,26.2800035394234,0.0162720574874449
"153",1714.19519999999,26.2659506212875,0.0930847474385459
"154",1714.34759999999,26.2521964241179,0.0793305502689421
"155",1714.49999999999,26.2387356652642,0.0658697914151887
"156",1714.65239999999,26.2255630620759,0.0526971882269187
"157",1714.80479999999,26.2131415271491,0.0402756533001067
"158",1714.95719999999,26.2019164201848,0.0290505463358244
"159",1715.10959999999,26.1918561291903,0.109541492306303
"160",1715.26199999999,26.1829290421729,0.100614405288837
"161",1715.41439999999,26.1751035471397,0.092788910255635
"162",1715.56679999999,26.168348032098,0.0860333952139669
"163",1715.71919999999,26.1626308850551,0.08031624817108
"164",1715.87159999999,26.1579204940182,0.1658438106187
"165",1716.02399999999,26.1541852469946,0.162108563595108
"166",1716.17639999999,26.1513935319916,0.159316848592042
"167",1716.32879999999,26.1495137370163,0.15743705361675
"168",1716.48119999999,26.148514250076,0.156437566676487
"169",1716.63359999999,26.148363459178,0.15628677577849
"170",1716.78599999999,26.1490297523296,0.156953068930019
"171",1716.93839999999,26.1504815175379,0.248330588020778
"172",1717.09079999999,26.1526871428102,0.250536213293099
"173",1717.24319999999,26.1556150161538,0.253464086636683
"174",1717.39559999999,26.1592335255759,0.25708259605879
"175",1717.54799999999,26.1635110590837,0.261360129566665
"176",1717.70039999999,26.1684160046846,0.266265075167556
"177",1717.85279999999,26.1740246869786,0.361488391870594
"178",1718.00519999999,26.1804510740561,0.367914778948073
"179",1718.15759999999,26.1877200191597,0.375183724051634
"180",1718.30999999999,26.195856375532,0.383320080423903
"181",1718.46239999999,26.2048849964155,0.35820257569247
"182",1718.61479999999,26.214830735053,0.334002188714958
"183",1718.76719999999,26.2257184446871,0.310743772733996
"184",1718.91959999999,26.2375729785603,0.288452180992206
"185",1719.07199999999,26.2504191899153,0.2671522667322
"186",1719.22439999999,26.2642819319947,0.246868883196569
"187",1719.37679999999,26.2791860580411,0.227626883627966
"188",1719.52919999999,26.2951564212972,0.209451121268987
"189",1719.68159999999,26.3122178750055,0.192366449362247
"190",1719.83399999999,26.3303952724086,0.176397721150373
"191",1719.98639999999,26.3497134667492,0.161569789875976
"192",1720.13879999999,26.3701973112699,0.147907508781664
"193",1720.29119999999,26.3918716592133,0.135435731110061
"194",1720.44359999999,26.4147613638221,0.124179310103781
"195",1720.59599999999,26.4388912783388,0.114163099005445
"196",1720.74839999999,26.4637815806184,0.10490727567009
"197",1720.90079999999,26.4889486740837,0.0959282435203939
"198",1721.05319999999,26.5144117503288,0.087245194150448
"199",1721.20559999999,26.5401900009477,0.0788773191543406
"200",1721.35799999999,26.5663026175345,0.0708438101261279
"201",1721.51039999999,26.5927687916833,0.0631638586599124
"202",1721.66279999999,26.6196077149882,0.0558566563497749
"203",1721.81519999999,26.6468385790432,0.0489413947897894
"204",1721.96759999999,26.6744805754425,0.0424372655740335
"205",1722.11999999999,26.7025528957801,0.0363634602965881
"206",1722.27239999999,26.7310747316501,0.030739170551545
"207",1722.42479999999,26.7600652746465,0.0255835879329815
"208",1722.57719999999,26.7895437163635,0.0209159040349647
"209",1722.72959999999,26.8195292483952,0.0167553104516003
"210",1722.88199999999,26.8500410623355,0.0131209987769516
"211",1723.03439999999,26.8810983497787,0.0100321606050997
"212",1723.18679999999,26.9127203023188,0.00750798753013271
"213",1723.33919999999,26.9449261115498,0.00556767114613166
"214",1723.49159999999,26.9777349690658,0.00423040304717759
"215",1723.64399999999,27.011166066461,0.00351537482734088
"216",1723.79639999999,27.0449272345257,0.00313041727699925
"217",1723.94879999999,27.0787132052594,0.00277026239571043
"218",1724.10119999999,27.1125235220701,0.00243445359132721
"219",1724.25359999999,27.1463577283655,0.00212253427172726
"220",1724.40599999999,27.1802153675535,0.00183404784477048
"221",1724.55839999999,27.2140959830421,0.00156853771832388
"222",1724.71079999999,27.2479991182391,0.00132554730025092
"223",1724.86319999999,27.2819243165522,0.0011046199984257
"224",1725.01559999999,27.3158711213895,0.00090529922071525
"225",1725.16799999999,27.3498390761588,0.000727128374965247
"226",1725.32039999999,27.3838277242679,0.000569650869056915
"227",1725.47279999999,27.4178366091248,0.00043241011086792
"228",1725.62519999999,27.4518652741371,0.000314949508243956
"229",1725.77759999999,27.485913262713,0.000216812469055583
"230",1725.92999999999,27.5199801182601,0.000137542401176916
"231",1726.08239999999,27.5540653841864,7.66827124643044e-05
"232",1726.23479999999,27.5881686038998,3.37768107918635e-05
"233",1726.38719999999,27.622289320808,8.36810401594335e-06
"234",1726.53959999999,27.656427078319,1.06581410364015e-14
"235",1726.69199999999,27.690573203934,1.4210854715202e-14
"236",1726.84439999999,27.7247193295491,1.06581410364015e-14
"237",1726.99679999999,27.7588654551641,1.06581410364015e-14
"238",1727.14919999999,27.7930115807791,1.4210854715202e-14
"239",1727.30159999999,27.8271577063941,1.06581410364015e-14
"240",1727.45399999999,27.8613038320091,7.105427357601e-15
"241",1727.60639999999,27.8954499576241,7.105427357601e-15
"242",1727.75879999999,27.9295960832392,1.4210854715202e-14
"243",1727.91119999999,27.9637422088542,1.4210854715202e-14
"244",1728.06359999999,27.9978883344692,7.105427357601e-15
"245",1728.21599999999,28.0320344600842,7.105427357601e-15
"246",1728.36839999999,28.0661805856992,1.06581410364015e-14
"247",1728.52079999999,28.1003267113143,7.105427357601e-15
"248",1728.67319999999,28.1344728369293,3.5527136788005e-15
"249",1728.82559999999,28.1686189625443,7.105427357601e-15
"250",1728.97799999999,28.2027650881593,7.105427357601e-15
"251",1729.13039999999,28.2369112137743,3.5527136788005e-15
"252",1729.28279999999,28.2710573393893,0
"253",1729.43519999999,28.3052034650044,3.5527136788005e-15
"254",1729.58759999999,28.3393495906194,3.5527136788005e-15
"255",1729.73999999999,28.3734957162344,3.5527136788005e-15
"256",1729.89239999999,28.4076418418494,1.06581410364015e-14
"257",1730.04479999999,28.4417879674644,3.5527136788005e-15
"258",1730.19719999999,28.4759340930794,7.105427357601e-15
"259",1730.34959999999,28.5100802186945,1.06581410364015e-14
"260",1730.50199999999,28.5442263443095,7.105427357601e-15
"261",1730.65439999999,28.5783724699245,3.5527136788005e-15
"262",1730.80679999999,28.6125185955395,1.06581410364015e-14
"263",1730.95919999999,28.6466647211545,1.4210854715202e-14
"264",1731.11159999999,28.6808108467696,7.105427357601e-15
"265",1731.26399999999,28.7149569723846,1.06581410364015e-14
"266",1731.41639999999,28.7491030979996,1.06581410364015e-14
"267",1731.56879999999,28.7832492236146,1.06581410364015e-14
"268",1731.72119999998,28.8173953492296,1.77635683940025e-14
"269",1731.87359999998,28.8515414748447,1.77635683940025e-14
"270",1732.02599999998,28.8856876004597,1.06581410364015e-14
"271",1732.17839999998,28.9198337260747,1.77635683940025e-14
"272",1732.33079999998,28.9539798516897,1.77635683940025e-14
"273",1732.48319999998,28.9881259773047,1.4210854715202e-14
"274",1732.63559999998,29.0222721029197,1.4210854715202e-14
"275",1732.78799999998,29.0564182285348,1.77635683940025e-14
"276",1732.94039999998,29.0905643541498,1.4210854715202e-14
"277",1733.09279999998,29.1247104797648,1.4210854715202e-14
"278",1733.24519999998,29.1588566053798,1.77635683940025e-14
"279",1733.39759999998,29.1930027309948,1.06581410364015e-14
"280",1733.54999999998,29.2271488566098,1.06581410364015e-14
"281",1733.70239999998,29.2612949822249,1.06581410364015e-14
"282",1733.85479999998,29.2954411078399,1.77635683940025e-14
"283",1734.00719999998,29.3295872334549,1.06581410364015e-14
"284",1734.15959999998,29.3637333590699,1.06581410364015e-14
"285",1734.31199999998,29.3978794846849,1.4210854715202e-14
"286",1734.46439999998,29.4320256102999,1.06581410364015e-14
"287",1734.61679999998,29.466171735915,1.06581410364015e-14
"288",1734.76919999998,29.50031786153,1.77635683940025e-14
"289",1734.92159999998,29.534463987145,1.4210854715202e-14
"290",1735.07399999998,29.56861011276,1.4210854715202e-14
"291",1735.22639999998,29.602756238375,1.06581410364015e-14
"292",1735.37879999998,29.6369023639901,1.4210854715202e-14
"293",1735.53119999998,29.6710484896051,1.4210854715202e-14
"294",1735.68359999998,29.7051946152201,1.4210854715202e-14
"295",1735.83599999998,29.7393407408351,1.4210854715202e-14
"296",1735.98839999998,29.7734868664501,1.4210854715202e-14
"297",1736.14079999998,29.8076329920652,1.4210854715202e-14
"298",1736.29319999998,29.8417791176802,7.105427357601e-15
"299",1736.44559999998,29.8759252432952,1.06581410364015e-14
"300",1736.59799999998,29.9100713689102,1.77635683940025e-14
"301",1736.75039999998,29.9442174945252,1.77635683940025e-14
"302",1736.90279999998,29.9783636201402,1.06581410364015e-14
"303",1737.05519999998,30.0125097457553,1.06581410364015e-14
"304",1737.20759999998,30.0466558713703,1.06581410364015e-14
"305",1737.35999999998,30.0808019969853,7.105427357601e-15
"306",1737.51239999998,30.1149481226003,1.4210854715202e-14
"307",1737.66479999998,30.1490942482153,1.4210854715202e-14
"308",1737.81719999998,30.1832403738303,1.06581410364015e-14
"309",1737.96959999998,30.2173864994454,1.06581410364015e-14
"310",1738.12199999998,30.2515326250604,1.06581410364015e-14
"311",1738.27439999998,30.2856787506754,1.4210854715202e-14
"312",1738.42679999998,30.3198271039358,2.22764543877929e-06
"313",1738.57919999998,30.3539801908064,9.18890102141745e-06
"314",1738.73159999998,30.3881384287662,2.13012457663808e-05
"315",1738.88399999998,30.4223022352941,3.89821586459504e-05
"316",1739.03639999998,30.4564720278691,6.26491186288547e-05
"317",1739.18879999998,30.4906482239702,9.27196047122436e-05
"318",1739.34119999998,30.5248312410764,0.000129611095875504
"319",1739.49359999998,30.5590214966666,0.00017374107110868
"320",1739.64599999998,30.5932194082199,0.000225527009384052
"321",1739.79839999998,30.6274253932152,0.000285386389677456
"322",1739.95079999998,30.6616398691316,0.00035373669098604
"323",1740.10319999998,30.6958632534479,0.000430995392292743
"324",1740.25559999998,30.7300959636432,0.000517579972562743
"325",1740.40799999998,30.7643384171964,0.000613907910789635
"326",1740.56039999998,30.7985910315866,0.000720396685959912
"327",1740.71279999998,30.8328542242927,0.000837463777056513
"328",1740.86519999998,30.8671284127937,0.000965526663048166
"329",1741.01759999998,30.9014140145686,0.00110500282293202
"330",1741.16999999998,30.9357114470964,0.00125630973569102
"331",1741.32239999998,30.970021127856,0.00141986488029033
"332",1741.47479999998,31.0045665009413,0.00181911235054599
"333",1741.62719999998,31.0395584099686,0.00266489576282325
"334",1741.77959999998,31.0749783717007,0.00393873187994842
"335",1741.93199999998,31.1108079029006,0.00562213746474782
"336",1742.08439999998,31.1470285203309,0.00769662928004422
"337",1742.23679999998,31.1836217407545,0.0101437240886568
"338",1742.38919999998,31.2205690809343,0.0129449386534191
"339",1742.54159999998,31.2578520576331,0.0160817897371679
"340",1742.69399999998,31.2954521876136,0.0195357941027119
"341",1742.84639999998,31.3333509876388,0.0232884685128809
"342",1742.99879999998,31.3715299744715,0.0273213297305155
"343",1743.15119999998,31.4099706648744,0.0316158945184242
"344",1743.30359999998,31.4486545756104,0.0361536796394439
"345",1743.45599999998,31.4875632234424,0.0409162018563904
"346",1743.60839999998,31.5266781251331,0.0458849779321042
"347",1743.76079999998,31.5659807974454,0.0510415246293938
"348",1743.91319999998,31.6054527571421,0.0563673587110962
"349",1744.06559999998,31.6450755209861,0.0618439969400342
"350",1744.21799999998,31.6848306057401,0.0674529560790411
"351",1744.37039999998,31.7248009992213,0.073277223945226
"352",1744.52279999998,31.7650829003665,0.0794129994753519
"353",1744.67519999998,31.8056776426179,0.0858616161117531
"354",1744.82759999998,31.8465865594179,0.092624407296757
"355",1744.97999999998,31.8878109842088,0.0997027064726481
"356",1745.13239999998,31.929352250433,0.107097847081775
"357",1745.28479999998,31.9712116915327,0.114811162566451
"358",1745.43719999998,32.0133906409502,0.122843986368991
"359",1745.58959999998,32.055890432128,0.131197651931718
"360",1745.74199999998,32.0987123985082,0.139873492696932
"361",1745.89439999998,32.1418578735332,0.148872842106972
"362",1746.04679999998,32.1853281906454,0.158197033604154
"363",1746.19919999998,32.2291246832871,0.167847400630791
"364",1746.35159999998,32.2732486849005,0.177825276629214
"365",1746.50399999998,32.3177015289281,0.188131995041729
"366",1746.65639999998,32.362484548812,0.198768889310657
"367",1746.80879999998,32.4075990779947,0.209737292878309
"368",1746.96119999998,32.4530464499184,0.22103853918702
"369",1747.11359999998,32.4988279980255,0.232673961679104
"370",1747.26599999998,32.5449450557583,0.244644893796874
"371",1747.41839999998,32.5908192768595,0.256372989283065
"372",1747.57079999998,32.6359075452439,0.0765573979579273
"373",1747.72319999998,32.6802640396118,0.00787601698165474
"374",1747.87559999998,32.7239429386637,0.061875398385915
"375",1748.02799999998,32.7669984210999,0.13264403189423
"376",1748.18039999998,32.8094846656208,0.0901577873733785
"377",1748.33279999998,32.8514558509267,0.162405886716812
"378",1748.48519999998,32.892966155718,0.120895581925474
"379",1748.63759999998,32.9340697586951,0.194407804228938
"380",1748.78999999998,32.9748208385584,0.153656724365632
"381",1748.94239999998,33.0152735740083,0.228217731516956
"382",1749.09479999998,33.0554821437451,0.188009161780172
"383",1749.24719999998,33.0955007264691,0.263403620446759
"384",1749.39959999998,33.1353835008809,0.223520846035015
"385",1749.55199999998,33.1751846456807,0.183719701235233
"386",1749.70439999998,33.2149583395689,0.25975973379208
"387",1749.85679999998,33.2547587612459,0.219959312115087
"388",1750.00919999998,33.294640089412,0.180077983948941
"389",1750.16159999998,33.3346565027677,0.256277373170462
"390",1750.31399999998,33.3744740677733,0.216459808164885
"391",1750.46639999998,33.413708383626,0.177225492312154
"392",1750.61879999998,33.4523379281317,0.255215222423068
"393",1750.77119999998,33.4903411790961,0.217211971458667
"394",1750.92359999998,33.527696614325,0.179856536229785
"395",1751.07599999998,33.5643827116241,0.143170438930625
"396",1751.22839999998,33.6003779487993,0.224199349164834
"397",1751.38079999998,33.6356608036564,0.188916494307804
"398",1751.53319999998,33.670209754001,0.154367543963176
"399",1751.68559999998,33.704003277639,0.120574020325186
"400",1751.83799999998,33.7370198523761,0.0875574455880326
"401",1751.99039999998,33.7692379560182,0.172769767764713
"402",1752.14279999998,33.800636066371,0.141371657411931
"403",1752.29519999998,33.8311926612403,0.110815062542663
"404",1752.44759999998,33.8608862184318,0.0811215053511347
"405",1752.59999999998,33.8896952157514,0.170150622756147
"406",1752.75239999998,33.9175981310047,0.142247707502776
"407",1752.90479999998,33.9445734419977,0.115272396509823
"408",1753.05719999998,33.970599626536,0.0892462119715063
"409",1753.20959999998,33.9956551624255,0.0641906760820419
"410",1753.36199999998,34.0200440829061,0.039801755601431
"411",1753.51439999998,34.0440789662565,0.134014091274786
"412",1753.66679999998,34.0677511078403,0.110341949690955
"413",1753.81919999998,34.0910518030213,0.0870412545099697
"414",1753.97159999998,34.1139723471631,0.0641207103681509
"415",1754.12399999998,34.1365040356294,0.0415890219018209
"416",1754.27639999998,34.158638163784,0.0194548937472661
"417",1754.42879999998,34.1803660269904,0.116384774170967
"418",1754.58119999998,34.2016789206125,0.0950718805489075
"419",1754.73359999998,34.2225681400138,0.0741826611475815
"420",1754.88599999998,34.2430249805581,0.053725820603276
"421",1755.03839999998,34.2630407376091,0.03371006355232
"422",1755.19079999998,34.2826067065304,0.014144094631007
"423",1755.34319999998,34.3017141826857,0.00496338152435527
"424",1755.49559999998,34.3203544614388,0.0954660331972761
"425",1755.64799999998,34.3385188381533,0.0773016564827813
"426",1755.80039999998,34.3561986081929,0.0596218864431748
"427",1755.95279999998,34.3733850669214,0.0424354277147643
"428",1756.10519999998,34.3900695097022,0.0257509849338717
"429",1756.25759999998,34.4064114348849,0.00940905975124195
"430",1756.40999999998,34.4225744245262,0.00675392989011669
"431",1756.56239999998,34.4385558995516,0.0967476685901261
"432",1756.71479999998,34.4543532808861,0.0809502872555328
"433",1756.86719999998,34.4699639894553,0.0653395786864266
"434",1757.01959999998,34.4853854461841,0.0499181219575391
"435",1757.17199999998,34.5006150719981,0.0346884961435805
"436",1757.32439999998,34.5156502878224,0.0196532803193037
"437",1757.47679999998,34.5304885145823,0.00481505355941891
"438",1757.62919999998,34.545127173203,0.00982360506131386
"439",1757.78159999998,34.5595636846099,0.0242601164681915
"440",1757.93399999998,34.5737954697281,0.0814059871014479
"441",1758.08639999998,34.5878199494831,0.0673815073464965
"442",1758.23879999998,34.6016345448,0.0535669120296163
"443",1758.39119999998,34.6152366766041,0.0399647802255174
"444",1758.54359999997,34.6286237658206,0.0265776910089457
"445",1758.69599999997,34.641793233375,0.0134082234546327
"446",1758.84839999997,34.6547425001923,0.000458956637288566
"447",1759.00079999997,34.6674689871979,0.0122675303683195
"448",1759.15319999997,34.6800265821455,0.0248251253159069
"449",1759.30559999997,34.6924697937163,0.0830458071175215
"450",1759.45799999997,34.7047969742271,0.0707186266067623
"451",1759.61039999997,34.7170064759945,0.0585091248393965
"452",1759.76279999997,34.7290966513351,0.0464189494987792
"453",1759.91519999997,34.7410658525656,0.03444974826823
"454",1760.06759999997,34.7529124320028,0.0226031688310826
"455",1760.21999999997,34.7646347419632,0.0108808588706566
"456",1760.37239999997,34.7762311347636,0.000715533929707135
"457",1760.52479999997,34.7876999627205,0.0121843618866535
"458",1760.67719999997,34.7990395781507,0.0235239773168843
"459",1760.82959999997,34.8102483333709,0.0347327325370657
"460",1760.98199999997,34.8213245806977,0.0749228645905333
"461",1761.13439999997,34.8322666724478,0.0639807728404662
"462",1761.28679999997,34.8430729609378,0.0531744843504498
"463",1761.43919999997,34.8537417984844,0.0425056468038179
"464",1761.59159999997,34.8642715374043,0.0319759078839041
"465",1761.74399999997,34.8746605300142,0.0215869152740424
"466",1761.89639999997,34.8849071286307,0.0113403166575452
"467",1762.04879999997,34.8949929950398,0.00125445024841753
"468",1762.20119999997,34.9048989253003,0.00865148001208382
"469",1762.35359999997,34.914621973138,0.0183745278497156
"470",1762.50599999997,34.9241591922785,0.0279117469902275
"471",1762.65839999997,34.9335076364476,0.0372601911593691
"472",1762.81079999997,34.9426643593711,0.0747340809725188
"473",1762.96319999997,34.9516264147748,0.0657720255688545
"474",1763.11559999997,34.9603908563844,0.0570075839592903
"475",1763.26799999997,34.9689547379256,0.0484437024180906
"476",1763.42039999997,34.9773151131242,0.0400833272194987
"477",1763.57279999997,34.9854690357059,0.0319294046377507
"478",1763.72519999997,34.9934135593966,0.0239848809470971
"479",1763.87759999997,35.0011457379219,0.0162527024217951
"480",1764.02999999997,35.0086626250076,0.00873581533608103
"481",1764.18239999997,35.0159612743794,0.00143716596421228
"482",1764.33479999997,35.0230387397632,0.00564029941958211
"483",1764.48719999997,35.0298920748847,0.0124936345410305
"484",1764.63959999997,35.0365183334696,0.0191198931259109
"485",1764.79199999997,35.0429145692436,0.0255161288999517
"486",1764.94439999997,35.0490778359326,0.0898922052530082
"487",1765.09679999997,35.0540890702183,0.0848809709673048
"488",1765.24919999997,35.0570822205251,0.081887820660512
"489",1765.40159999997,35.0581338581925,0.0808361829930462
"490",1765.55399999997,35.0573205545603,0.0816494866252881
"491",1765.70639999997,35.0547188809679,0.0842511602176614
"492",1765.85879999997,35.050405408755,0.0885646324306038
"493",1766.01119999997,35.0444567092611,0.0945133319245031
"494",1766.16359999997,35.0369493538258,0.102020687359754
"495",1766.31599999997,35.0279599137888,0.111010127396781
"496",1766.46839999997,35.0175649604896,0.121405080696007
"497",1766.62079999997,35.0058410652678,0.13312897591782
"498",1766.77319999997,34.9928647994629,0.146105241722651
"499",1766.92559999997,34.9787127344147,0.160257306770887
"500",1767.07799999997,34.9634614414626,0.175508599722953
"501",1767.23039999997,34.9471874919463,0.313776216105218
"502",1767.38279999997,34.9299674572054,0.330996250846169
"503",1767.53519999997,34.9118779085794,0.349085799472178
"504",1767.68759999997,34.8929954174079,0.367968290643653
"505",1767.83999999997,34.8733965550306,0.387567153021003
"506",1767.99239999997,34.8521582156575,0.408805492394059
