"","depth","fit","SD"
"507",1768.14479999997,28.0108715527146,0.0405115293985716
"508",1768.29719999997,28.0124300652604,0.0389530168527763
"509",1768.44959999997,28.0135496339527,0.0378334481604128
"510",1768.60199999997,28.0142857401936,0.037097341919484
"511",1768.75439999997,28.0146938653852,0.036689216727968
"512",1768.90679999997,28.0148294909293,0.0365535911838784
"513",1769.05919999997,28.0147480982279,0.0366349838851896
"514",1769.21159999997,28.0145051686832,0.0368779134299047
"515",1769.36399999997,28.0141561836971,0.0372268984160087
"516",1769.51639999997,28.0137772625362,0.0376058195768856
"517",1769.66879999997,28.0133607159995,0.0380223661136085
"518",1769.82119999997,28.0128363127874,0.0385467693257056
"519",1769.97359999997,28.0121338216005,0.0392492605126833
"520",1770.12599999997,28.0111830111391,0.0402000709740804
"521",1770.27839999997,28.0099136501037,0.0414694320094
"522",1770.43079999997,28.0082555071949,0.0431275749181843
"523",1770.58319999997,28.0061383511132,0.0452447309999329
"524",1770.73559999997,28.0034919505589,0.0478911315541879
"525",1770.88799999997,28.0002460742327,0.0511370078804561
"526",1771.04039999997,27.9966291999074,0.0422965305732106
"527",1771.19279999997,27.9929093688187,0.0385766994844907
"528",1771.34519999997,27.9890756948607,0.0347430255264669
"529",1771.49759999997,27.9851172919276,0.0307846225933446
"530",1771.64999999997,27.9810232739135,0.0266906045792901
"531",1771.80239999997,27.9767827547127,0.0224500853785088
"532",1771.95479999997,27.9723848482194,0.0180521788851529
"533",1772.10719999997,27.9678186683277,0.0134859989934419
"534",1772.25959999997,27.9630733289317,0.00874065959753167
"535",1772.41199999997,27.9581379439258,0.00380527459162394
"536",1772.56439999997,27.9529318434513,0.00140082588292856
"537",1772.71679999997,27.9474167059738,0.00691596336039169
"538",1772.86919999997,27.9416451678742,0.0126875014600394
"539",1773.02159999997,27.9356698655331,0.018662803801142
"540",1773.17399999997,27.9295434353312,0.0247892340029772
"541",1773.32639999997,27.9233185136494,0.0310141556848116
"542",1773.47879999997,27.9170477368683,0.0372849324659263
"543",1773.63119999997,27.9107837413686,0.0435489279655741
"544",1773.78359999997,27.9045791635312,0.0497535058030429
"545",1773.93599999997,27.8982791602731,0.0560535090611438
"546",1774.08839999997,27.8916942982498,0.0626383710843754
"547",1774.24079999997,27.8848253284496,0.027207302973661
"548",1774.39319999997,27.8776730018607,0.0200549763846887
"549",1774.54559999997,27.8702380694711,0.0126200439951134
"550",1774.69799999997,27.8625212822691,0.00490325679313486
"551",1774.85039999997,27.8545233912429,0.00309463423308998
"552",1775.00279999997,27.8462451473806,0.0113728780953508
"553",1775.15519999997,27.8376873016705,0.0199307238054836
"554",1775.30759999997,27.8288506051007,0.0287674203752992
"555",1775.45999999997,27.8196720081454,0.0379460173305866
"556",1775.61239999997,27.8100950732881,0.0475229521878902
"557",1775.76479999997,27.8001304695308,0.0574875559451691
"558",1775.91719999997,27.7897888658756,0.067829159600354
"559",1776.06959999997,27.7790809313246,0.0178429424583868
"560",1776.22199999997,27.7680173348797,0.00677934601351282
"561",1776.37439999997,27.756608745543,0.00462924332314074
"562",1776.52679999997,27.7448658323167,0.0163721565495116
"563",1776.67919999997,27.7327992642026,0.0284387246635518
"564",1776.83159999997,27.720419710203,0.0408182786632167
"565",1776.98399999997,27.7076709182452,0.053567070621007
"566",1777.13639999997,27.694492823193,0.0667451656732148
"567",1777.28879999997,27.6808903744527,0.015698972600994
"568",1777.44119999997,27.6668685214307,0.00167711957903194
"569",1777.59359999997,27.6524322135334,0.0127591883182703
"570",1777.74599999997,27.6375864001671,0.0276050016845488
"571",1777.89839999997,27.6223360307382,0.0428553711134469
"572",1778.05079999997,27.6066860546531,0.0585053471985972
"573",1778.20319999997,27.590641421318,0.0745499805336429
"574",1778.35559999997,27.5742070801395,0.00472996935491921
"575",1778.50799999997,27.5572850602383,0.0121920505462754
"576",1778.66039999997,27.5397882078232,0.0296889029613077
"577",1778.81279999997,27.5217376979325,0.0477394128520103
"578",1778.96519999997,27.5031547056043,0.0663224051802196
"579",1779.11759999997,27.4840604058768,0.00996643986866275
"580",1779.26999999997,27.4644759737881,0.00961799222005055
"581",1779.42239999997,27.4444225843764,0.0296713816317578
"582",1779.57479999997,27.4239214126798,0.0501725533282986
"583",1779.72719999997,27.4029936337366,0.0711003322715023
"584",1779.87959999997,27.3814056211657,0.00236479932246425
"585",1780.03199999997,27.3589353020261,0.0201055198171645
"586",1780.18439999997,27.3356211815158,0.0434196403274676
"587",1780.33679999997,27.311501764833,0.0675390570103254
"588",1780.48919999997,27.2866155571756,0.0924252646676607
"589",1780.64159999997,27.2610010637419,0.0233154728327278
"590",1780.79399999997,27.2346967897299,0.0496197468447477
"591",1780.94639999997,27.2077412403377,0.0765752962369532
"592",1781.09879999997,27.1801729207634,0.0097470516734468
"593",1781.25119999997,27.152030336205,0.0378896362317889
"594",1781.40359999997,27.1226287443402,0.0672912280966464
"595",1781.55599999997,27.091360583294,0.0985593891428209
"596",1781.70839999997,27.0583801289361,0.0374698666647397
"597",1781.86079999997,27.0238416571362,0.0720083384646379
"598",1782.01319999997,26.9878994437639,0.107950551836939
"599",1782.16559999997,26.9507077646889,0.051397711471715
"600",1782.31799999997,26.9124208957807,0.089684580379906
"601",1782.47039999997,26.873193112909,0.12891236325159
"602",1782.62279999997,26.8331786919434,0.0755065961754191
"603",1782.77519999997,26.7919944817042,0.116690806414688
"604",1782.92759999997,26.749179200169,0.159506087949858
"605",1783.07999999997,26.7047699269442,0.110818382430196
"606",1783.23239999997,26.6588037416359,0.156784567738494
"607",1783.38479999997,26.6113177238503,0.111495697857503
"608",1783.53719999997,26.5623489531938,0.160464468514043
"609",1783.68959999997,26.5119345092724,0.118425001496348
"610",1783.84199999997,26.4601114716925,0.170248039076242
"611",1783.99439999997,26.4069169200603,0.131308546001836
"612",1784.14679999997,26.3523879339819,0.185837532080196
"613",1784.29919999997,26.2982929853987,0.148117195536049
"614",1784.45159999997,26.2460094228412,0.108903129721103
"615",1784.60399999997,26.1949876407996,0.159924911762765
"616",1784.75639999997,26.1446780337639,0.119053448172078
"617",1784.90879999997,26.0945309962243,0.0783348776247337
"618",1785.06119999997,26.0439969226709,0.128868951178113
"619",1785.21359999997,25.9925262075939,0.0897884292901594
"620",1785.36599999996,25.9395692454833,0.0525074379162085
"621",1785.51839999996,25.8845764308294,0.0175744986876545
"622",1785.67079999996,25.8295528132254,0.106321109444565
"623",1785.82319999996,25.776728014346,0.231179650933157
"624",1785.97559999996,25.7258892868031,0.356796915273989
"625",1786.12799999996,25.676823883209,0.328973097151913
"626",1786.28039999996,25.6293190561757,0.30270985559066
"627",1786.43279999996,25.5831620583153,0.277794443202342
"628",1786.58519999996,25.53814014224,0.254014112599062
"629",1786.73759999996,25.4940405605618,0.231156116392931
"630",1786.88999999996,25.4506505658929,0.209007707196033
"631",1787.04239999996,25.4077574108453,0.18735613762049
"632",1787.19479999996,25.3652507463847,0.166091058631938
"633",1787.34719999996,25.3233357254452,0.145417623164445
"634",1787.49959999996,25.2822728535914,0.12559633678271
"635",1787.65199999996,25.2423226363881,0.106887705051466
"636",1787.80439999996,25.2037455794,0.089552233535418
"637",1787.95679999996,25.1668021881919,0.073850427799286
"638",1788.10919999996,25.1317529683283,0.0600427934077743
"639",1788.26159999996,25.0988584253741,0.0483898359256081
"640",1788.41399999996,25.0683790648939,0.0391520609174876
"641",1788.56639999996,25.0405753924526,0.0325899739481521
"642",1788.71879999996,25.0142665682826,0.0275227352502263
"643",1788.87119999996,24.9881510093066,0.0226487617462823
"644",1789.02359999996,24.9623081061242,0.0180474440359077
"645",1789.17599999996,24.936817249335,0.013798172718726
"646",1789.32839999996,24.9117578295385,0.009980338394314
"647",1789.48079999996,24.8872092373345,0.00667333166228801
"648",1789.63319999996,24.8632508633224,0.00395654312223925
"649",1789.78559999996,24.8399620981019,0.00190936337377678
"650",1789.93799999996,24.8174223322726,0.000611183016495431
"651",1790.09039999996,24.795710956434,0.000141392650000682
"652",1790.24279999996,24.7744415043572,0.000113526045222301
"653",1790.39519999996,24.7531746957714,8.83029314380224e-05
"654",1790.54759999996,24.7319107002137,6.58928457610841e-05
"655",1790.69999999996,24.7106496872211,4.64653252905123e-05
"656",1790.85239999996,24.689391826331,3.01899071430967e-05
"657",1791.00479999996,24.6681372870802,1.72361284320743e-05
"658",1791.15719999996,24.646886239006,7.77352626357697e-06
"659",1791.30959999996,24.6256388516454,1.97163774728892e-06
"660",1791.46199999996,24.6043952945356,3.5527136788005e-15
"661",1791.61439999996,24.5831537090636,7.105427357601e-15
"662",1791.76679999996,24.5619121235916,3.5527136788005e-15
"663",1791.91919999996,24.5406705381195,3.5527136788005e-15
"664",1792.07159999996,24.5194289526475,0
"665",1792.22399999996,24.4981873671755,0
"666",1792.37639999996,24.4769457817034,3.5527136788005e-15
"667",1792.52879999996,24.4557041962314,7.105427357601e-15
"668",1792.68119999996,24.4344626107593,7.105427357601e-15
"669",1792.83359999996,24.4132210252873,3.5527136788005e-15
"670",1792.98599999996,24.3919794398153,7.105427357601e-15
"671",1793.13839999996,24.3707378543432,3.5527136788005e-15
"672",1793.29079999996,24.3494962688712,1.4210854715202e-14
"673",1793.44319999996,24.3282546833991,7.105427357601e-15
"674",1793.59559999996,24.3070130979271,1.06581410364015e-14
"675",1793.74799999996,24.2857715124551,7.105427357601e-15
"676",1793.90039999996,24.264529926983,1.06581410364015e-14
"677",1794.05279999996,24.243288341511,1.06581410364015e-14
"678",1794.20519999996,24.2220467560389,1.06581410364015e-14
"679",1794.35759999996,24.2008051705669,1.06581410364015e-14
"680",1794.50999999996,24.1795635850949,1.06581410364015e-14
"681",1794.66239999996,24.1583219996228,7.105427357601e-15
"682",1794.81479999996,24.1370804141508,1.4210854715202e-14
"683",1794.96719999996,24.1158388286787,7.105427357601e-15
"684",1795.11959999996,24.0945972432067,1.4210854715202e-14
"685",1795.27199999996,24.0733556577347,1.06581410364015e-14
"686",1795.42439999996,24.0521140722626,1.4210854715202e-14
"687",1795.57679999996,24.0308724867906,1.77635683940025e-14
"688",1795.72919999996,24.0096309013185,1.4210854715202e-14
"689",1795.88159999996,23.9883893158465,1.77635683940025e-14
"690",1796.03399999996,23.9671477303745,1.77635683940025e-14
"691",1796.18639999996,23.9459061449024,1.77635683940025e-14
"692",1796.33879999996,23.9246645594304,1.4210854715202e-14
"693",1796.49119999996,23.9034229739583,1.4210854715202e-14
"694",1796.64359999996,23.8821813884863,1.06581410364015e-14
"695",1796.79599999996,23.8609398030143,1.06581410364015e-14
"696",1796.94839999996,23.8396982175422,3.5527136788005e-15
"697",1797.10079999996,23.8184566320702,0
"698",1797.25319999996,23.7972150465981,0
"699",1797.40559999996,23.7759734611261,0
"700",1797.55799999996,23.754731875654,0
"701",1797.71039999996,23.733490290182,3.5527136788005e-15
"702",1797.86279999996,23.71224870471,7.105427357601e-15
"703",1798.01519999996,23.6910071192379,3.5527136788005e-15
"704",1798.16759999996,23.6697655337659,0
"705",1798.31999999996,23.6485239482938,0
"706",1798.47239999996,23.6272823628218,0
"707",1798.62479999996,23.6060407773498,3.5527136788005e-15
"708",1798.77719999996,23.5847991918777,3.5527136788005e-15
"709",1798.92959999996,23.5635576064057,3.5527136788005e-15
"710",1799.08199999996,23.5423160209336,3.5527136788005e-15
"711",1799.23439999996,23.5210744354616,3.5527136788005e-15
"712",1799.38679999996,23.4998328499896,0
"713",1799.53919999996,23.4785912645175,7.105427357601e-15
"714",1799.69159999996,23.4573496790455,3.5527136788005e-15
"715",1799.84399999996,23.4361080935734,7.105427357601e-15
"716",1799.99639999996,23.4148665081014,1.06581410364015e-14
"717",1800.14879999996,23.3936249226294,1.06581410364015e-14
"718",1800.30119999996,23.3723833371573,1.4210854715202e-14
"719",1800.45359999996,23.3511417516853,1.4210854715202e-14
"720",1800.60599999996,23.3299001662133,1.4210854715202e-14
"721",1800.75839999996,23.3086585807412,1.77635683940025e-14
"722",1800.91079999996,23.2874169952692,1.06581410364015e-14
"723",1801.06319999996,23.2661754097971,1.77635683940025e-14
"724",1801.21559999996,23.2449338243251,1.77635683940025e-14
"725",1801.36799999996,23.2236922388531,1.77635683940025e-14
"726",1801.52039999996,23.202450653381,1.4210854715202e-14
"727",1801.67279999996,23.181209067909,1.4210854715202e-14
"728",1801.82519999996,23.1599674824369,1.4210854715202e-14
"729",1801.97759999996,23.1387258969649,1.4210854715202e-14
"730",1802.12999999996,23.1174843114929,1.4210854715202e-14
"731",1802.28239999996,23.0962427260208,1.06581410364015e-14
"732",1802.43479999996,23.0750011405488,1.06581410364015e-14
"733",1802.58719999996,23.0537595550767,7.105427357601e-15
"734",1802.73959999996,23.0325179696047,3.5527136788005e-15
"735",1802.89199999996,23.0112763841326,0
"736",1803.04439999996,22.9900347986606,3.5527136788005e-15
"737",1803.19679999996,22.9687932131885,1.06581410364015e-14
"738",1803.34919999996,22.9475516277165,7.105427357601e-15
"739",1803.50159999996,22.9263100422445,7.105427357601e-15
"740",1803.65399999996,22.9050684567724,0
"741",1803.80639999996,22.8838268713004,1.06581410364015e-14
"742",1803.95879999996,22.8625852858283,3.5527136788005e-15
"743",1804.11119999996,22.8413437003563,7.105427357601e-15
"744",1804.26359999996,22.8201021148843,3.5527136788005e-15
"745",1804.41599999996,22.7988605294122,7.105427357601e-15
"746",1804.56839999996,22.7776189439402,1.06581410364015e-14
"747",1804.72079999996,22.7563773584681,1.06581410364015e-14
"748",1804.87319999996,22.7351357729961,1.06581410364015e-14
"749",1805.02559999996,22.7138941875241,1.06581410364015e-14
"750",1805.17799999996,22.692652602052,1.06581410364015e-14
"751",1805.33039999996,22.67141101658,1.06581410364015e-14
"752",1805.48279999996,22.6501694311079,3.5527136788005e-15
"753",1805.63519999996,22.6289278456359,3.5527136788005e-15
"754",1805.78759999996,22.6076862601639,7.105427357601e-15
"755",1805.93999999996,22.5864446746918,3.5527136788005e-15
"756",1806.09239999996,22.5652030892198,3.5527136788005e-15
"757",1806.24479999996,22.5439615037477,3.5527136788005e-15
"758",1806.39719999996,22.5227199182757,3.5527136788005e-15
"759",1806.54959999996,22.5014783328037,3.5527136788005e-15
"760",1806.70199999996,22.4802367473316,7.105427357601e-15
"761",1806.85439999996,22.4589951618596,3.5527136788005e-15
"762",1807.00679999996,22.4377535763875,0
"763",1807.15919999996,22.4165119909155,3.5527136788005e-15
"764",1807.31159999996,22.3952704054435,3.5527136788005e-15
"765",1807.46399999996,22.3740288199714,7.105427357601e-15
"766",1807.61639999996,22.3527872344994,7.105427357601e-15
"767",1807.76879999996,22.3315456490274,7.105427357601e-15
"768",1807.92119999996,22.3103103236559,6.26010055526649e-06
"769",1808.07359999996,22.2890869456599,2.44675766225555e-05
"770",1808.22599999996,22.2678746558011,5.37631898467339e-05
"771",1808.37839999996,22.246672594841,9.32877018620104e-05
"772",1808.53079999996,22.2254799035415,0.000142181874309699
"773",1808.68319999996,22.2042957226639,0.000199586468813351
"774",1808.83559999996,22.1831191929701,0.000264642247021385
"775",1808.98799999996,22.1619494552216,0.00033648997056801
"776",1809.14039999996,22.1407856501801,0.000414270401087435
"777",1809.29279999996,22.1199329491,0.000803154793100447
"778",1809.44519999996,22.0996581965911,0.0017699877562265
"779",1809.59759999996,22.0799030434476,0.00325642008473181
"780",1809.74999999996,22.0606091404637,0.00520410257290749
"781",1809.90239999996,22.0417181384338,0.00755468601500908
"782",1810.05479999996,22.0231716881521,0.010249821205317
"783",1810.20719999996,22.0049114404128,0.0132311589381082
"784",1810.35959999996,21.9868790460103,0.0164403500076524
"785",1810.51199999996,21.9690161557388,0.019819045208223
"786",1810.66439999996,21.9512644203927,0.0233088953340967
"787",1810.81679999996,21.9344825853028,0.0277686457162396
"788",1810.96919999996,21.9194599163028,0.0339875621883081
"789",1811.12159999996,21.906033844941,0.0418030762985637
"790",1811.27399999996,21.8940418027657,0.0510526195953247
"791",1811.42639999996,21.8833212213252,0.0615736236268489
"792",1811.57879999996,21.8737095321678,0.0732035199414511
"793",1811.73119999996,21.8650441668417,0.0857797400873928
"794",1811.88359999996,21.8571625568952,0.099139715612985
"795",1812.03599999996,21.8499021338767,0.113120878066493
"796",1812.18839999995,21.8431003293344,0.127560658996224
"797",1812.34079999995,21.8370555328397,0.142757447973555
"798",1812.49319999995,21.8322012343344,0.15914473494027
"799",1812.64559999995,21.8285775159223,0.176762602000199
"800",1812.79799999995,21.8262244597072,0.195651131257229
"801",1812.95039999995,21.8251821477932,0.194608819343159
"802",1813.10279999995,21.8254906622839,0.194917333833889
"803",1813.25519999995,21.8271900852833,0.121520846120536
"804",1813.40759999995,21.8303204988952,0.124651259732438
"805",1813.55999999995,21.8349219852235,0.129252746060708
"806",1813.71239999995,21.841034626372,0.0600087623803844
"807",1813.86479999995,21.8477898975973,0.0667640336057715
"808",1814.01719999995,21.8544637815476,0.0734379175560456
"809",1814.16959999995,21.8613131214137,0.0802872574220928
"810",1814.32199999995,21.8685947603863,0.0119506523160062
"811",1814.47439999995,21.8765655416565,0.0199214335861733
"812",1814.62679999995,21.885482308415,0.0288382003447119
"813",1814.77919999995,21.8956019038528,0.0389577957824869
"814",1814.93159999995,21.9071811711607,0.0253437085145585
"815",1815.08399999995,21.9204769535296,0.0120479261457014
"816",1815.23639999995,21.9346191570703,0.00209427739502033
"817",1815.38879999995,21.9485967126392,0.01607183296397
"818",1815.54119999995,21.9624550005455,0.0462140896904408
"819",1815.69359999995,21.9762394010981,0.0324296891378459
"820",1815.84599999995,21.9899952946061,0.0186737956298479
"821",1815.99839999995,22.0037680613785,0.00490102885736476
"822",1816.15079999995,22.0176030817246,0.00893399148866436
"823",1816.30319999995,22.0315457359532,0.0535319183928706
"824",1816.45559999995,22.0456414043735,0.0394362499725638
"825",1816.60799999995,22.0599354672946,0.0251421870515181
"826",1816.76039999995,22.0742642289105,0.0108134254355612
"827",1816.91279999995,22.0884231652609,0.00334551091485835
"828",1817.06519999995,22.1023964144229,0.0173187600768614
"829",1817.21759999995,22.1161681144737,0.0455833753011348
"830",1817.36999999995,22.1297224034902,0.032029086284556
"831",1817.52239999995,22.1430434195498,0.0187080702249922
"832",1817.67479999995,22.1561153007295,0.00563618904531893
"833",1817.82719999995,22.1689221851064,0.00717069533159531
"834",1817.97959999995,22.1814482107577,0.019696720982882
"835",1818.13199999995,22.1936775157605,0.0450140017169396
"836",1818.28439999995,22.2056664989034,0.0330250185740013
"837",1818.43679999995,22.2174819800382,0.0212095374391552
"838",1818.58919999995,22.2291237288368,0.00956778864063068
"839",1818.74159999995,22.2405915149708,0.00189999749336778
"840",1818.89399999995,22.251885108112,0.0131935906346179
"841",1819.04639999995,22.2630042779323,0.0243127604549116
"842",1819.19879999995,22.2739487941034,0.0419498675030674
"843",1819.35119999995,22.2847184262972,0.0311802353093391
"844",1819.50359999995,22.2953129441853,0.0205857174212198
"845",1819.65599999995,22.3057321174396,0.0101665441669176
"846",1819.80839999995,22.3159943136201,9.5652013559544e-05
"847",1819.96079999995,22.3261159913726,0.010217329766153
"848",1820.11319999995,22.3360940569981,0.0201953953915606
"849",1820.26559999995,22.345925416797,0.0474484327261706
"850",1820.41799999995,22.3556069770701,0.0377668724530444
"851",1820.57039999995,22.3651356441181,0.0282382054050245
"852",1820.72279999995,22.3745083242417,0.0188655252814023
"853",1820.87519999995,22.3837219237417,0.00965192578148333
"854",1821.02759999995,22.3927733489186,0.000600500604573284
"855",1821.17999999995,22.4016928546949,0.00831900517174589
"856",1821.33239999995,22.4105086858128,0.0171348362896886
"857",1821.48479999995,22.4192147333028,0.0258408837796296
"858",1821.63719999995,22.4278048881951,0.0433131236128474
"859",1821.78959999995,22.4362730415202,0.0348449702877325
"860",1821.94199999995,22.4446130843085,0.0265049274994453
"861",1822.09439999995,22.4528189075904,0.0182991042176113
"862",1822.24679999995,22.4608844023961,0.0102336094118378
"863",1822.39919999995,22.4688034597562,0.00231455205173603
"864",1822.55159999995,22.476569970701,0.00545195889307237
"865",1822.70399999995,22.4842510483016,0.0131330364936133
"866",1822.85639999995,22.4919108262126,0.020792814404647
"867",1823.00879999995,22.4995387263402,0.0284207145321886
"868",1823.16119999995,22.5071241705902,0.0420079116820915
"869",1823.31359999995,22.5146565808688,0.0344755014034916
"870",1823.46599999995,22.522125379082,0.0270067031903345
"871",1823.61839999995,22.5295199871357,0.019612095136619
"872",1823.77079999995,22.536829826936,0.0123022553363192
"873",1823.92319999995,22.5440443203889,0.00508776188343418
"874",1824.07559999995,22.5511528894004,0.00202080712805852
"875",1824.22799999995,22.558200045505,0.00906796323263848
"876",1824.38039999995,22.5652355627622,0.016103480489928
"877",1824.53279999995,22.5722567568659,0.0231246745935856
"878",1824.68519999995,22.5792609435096,0.0301288612373298
"879",1824.83759999995,22.5862454383871,0.0371133561148262
"880",1824.98999999995,22.5932075571921,0.0342094407774418
"881",1825.14239999995,22.6001446156182,0.0272723823513594
"882",1825.29479999995,22.6070539293591,0.0203630686104468
"883",1825.44719999995,22.6139328141085,0.0134841838610278
"884",1825.59959999995,22.6207785855601,0.00663841240939789
"885",1825.75199999995,22.6276384566741,0.000221458704540822
"886",1825.90439999995,22.634556550467,0.00713955249746689
"887",1826.05679999995,22.6415255477174,0.0141085497479132
"888",1826.20919999995,22.6485381292039,0.0211211312344091
"889",1826.36159999995,22.655586975705,0.0281699777354838
"890",1826.51399999995,22.6626647679992,0.0352477700296596
"891",1826.66639999995,22.669764186865,0.0362095123411201
"892",1826.81879999995,22.676877913081,0.0290957861251293
"893",1826.97119999995,22.6839986274257,0.0219750717804423
"894",1827.12359999995,22.6911829057004,0.0147907935057496
"895",1827.27599999995,22.698484457729,0.00748924147707797
"896",1827.42839999995,22.7058916653242,8.20338819238486e-05
"897",1827.58079999995,22.7133929102984,0.00741921109225174
"898",1827.73319999995,22.7209765744641,0.0150028752579523
"899",1827.88559999995,22.7286310396338,0.0226573404277062
"900",1828.03799999995,22.7363446876201,0.0303709884140204
"901",1828.19039999995,22.7441059002355,0.0381322010294269
"902",1828.34279999995,22.7519030592926,0.0459293600864292
"903",1828.49519999995,22.7597245466037,0.0250785829494582
"904",1828.64759999995,22.7676382768909,0.0171648526622405
"905",1828.79999999995,22.7757146414655,0.00908848808767004
"906",1828.95239999995,22.7839457370239,0.000857392529287182
"907",1829.10479999995,22.7923236602625,0.00752053070938175
"908",1829.25719999995,22.800840507878,0.0160373783248069
"909",1829.40959999995,22.8094883765666,0.0246852470134478
"910",1829.56199999995,22.8182593630249,0.0334562334717745
"911",1829.71439999995,22.8271455639494,0.0423424343962573
"912",1829.86679999995,22.8361390760365,0.0277671598209785
"913",1830.01919999995,22.8452862440982,0.0186199917593157
"914",1830.17159999995,22.8546347260135,0.00927150984397684
"915",1830.32399999995,22.8641785880797,0.000272352222260963
"916",1830.47639999995,22.8739118965941,0.010005660736649
"917",1830.62879999995,22.8838287178539,0.019922481996403
"918",1830.78119999995,22.8939231181562,0.0300168822987636
"919",1830.93359999995,22.9041891637984,0.0402829279409573
"920",1831.08599999995,22.9146209210777,0.0507146852202247
"921",1831.23839999995,22.9252124562913,0.018071511961967
"922",1831.39079999995,22.9359578357364,0.00732613251686232
"923",1831.54319999995,22.9468560649016,0.00357209664833036
"924",1831.69559999995,22.957913530749,0.014629562495724
"925",1831.84799999995,22.9691353717862,0.0258514035329043
"926",1832.00039999995,22.9805267265207,0.0372427582674604
"927",1832.15279999995,22.9920927334602,0.0488087652069638
"928",1832.30519999995,23.0038385311123,0.0190987490608663
"929",1832.45759999995,23.0157692579844,0.00716802218869717
"930",1832.60999999995,23.0278900525843,0.0049527724111762
"931",1832.76239999995,23.0402060534195,0.017268773246343
"932",1832.91479999995,23.0526965350273,0.0297592548542198
"933",1833.06719999995,23.0653402108232,0.0424029306500522
"934",1833.21959999995,23.0781413776313,0.0247257507286811
"935",1833.37199999995,23.0911043322759,0.0117627960840068
"936",1833.52439999995,23.1042333715815,0.00136624322155399
"937",1833.67679999995,23.1175327923723,0.0146656640123304
"938",1833.82919999995,23.1310068914726,0.0281397631126232
"939",1833.98159999995,23.1446599657067,0.0417928373467475
"940",1834.13399999995,23.158496311899,0.0245781609790932
"941",1834.28639999995,23.1725202268737,0.0105542460043466
"942",1834.43879999995,23.1866755058132,0.00360103293518321
"943",1834.59119999995,23.2009077490787,0.0178332762006583
"944",1834.74359999995,23.2152239612627,0.0321494883845901
"945",1834.89599999995,23.2296311469576,0.0465566740795467
"946",1835.04839999995,23.2441363107561,0.0194239663688585
"947",1835.20079999995,23.2587464572507,0.00481381987425422
"948",1835.35319999995,23.273468591034,0.0099083139089835
"949",1835.50559999995,23.2883097166984,0.0247494395734051
"950",1835.65799999995,23.3032768388365,0.0397165617115398
"951",1835.81039999995,23.3183769620409,0.0259485458018922
"952",1835.96279999995,23.3335206642631,0.010804843579681
"953",1836.11519999995,23.3486251765544,0.00429966871158172
"954",1836.26759999995,23.3637074831568,0.0193819753139515
"955",1836.41999999995,23.3787845683123,0.0344590604695121
"956",1836.57239999995,23.3938734162631,0.031497718866877
"957",1836.72479999995,23.4089910112513,0.0163801238787435
"958",1836.87719999995,23.4241543375188,0.00121679761123161
"959",1837.02959999995,23.4393803793077,0.0140092441777426
"960",1837.18199999995,23.4546861208602,0.0293149857302346
"961",1837.33439999995,23.4700885464183,0.0366095860346114
"962",1837.48679999995,23.4855064541463,0.0211916783066535
"963",1837.63919999995,23.5008520327528,0.0058460997001184
"964",1837.79159999995,23.5161323522966,0.00943421984368342
"965",1837.94399999995,23.5313544828364,0.0246563503834416
"966",1838.09639999995,23.5465254944308,0.0417819822268441
"967",1838.24879999995,23.5616524571385,0.0266550195190902
"968",1838.40119999995,23.5767424410183,0.0115650356393076
"969",1838.55359999995,23.5918025161288,0.00349503947120411
"970",1838.70599999995,23.6068397525288,0.0185322758711344
"971",1838.85839999995,23.6218271776652,0.0335197010075632
"972",1839.01079999994,23.6367331947733,0.0334669532081335
"973",1839.16319999994,23.6515579375938,0.0186422103876289
"974",1839.31559999994,23.6663015398675,0.00389860811388232
"975",1839.46799999994,23.6809641353353,0.0107639873538865
"976",1839.62039999994,23.6955458577379,0.0253457097564684
"977",1839.77279999994,23.7100468408161,0.0423302892487243
"978",1839.92519999994,23.7244672183107,0.0279099117541257
"979",1840.07759999994,23.7388071239625,0.0135700061023343
"980",1840.22999999994,23.7530666915122,0.000689561447451581
"981",1840.38239999994,23.7672129170838,0.0148357870190381
"982",1840.53479999994,23.7812177977373,0.0288406676725117
"983",1840.68719999994,23.7950889686179,0.039750441345376
"984",1840.83959999994,23.8088340648707,0.0260053450925071
"985",1840.99199999994,23.8224607216411,0.0123786883221442
"986",1841.14439999994,23.8359765740742,0.00113716411093989
"987",1841.29679999994,23.8493892573152,0.0145498473519332
"988",1841.44919999994,23.8627064065093,0.0278669965460594
"989",1841.60159999994,23.8759356568017,0.0416523213572724
"990",1841.75399999994,23.8890846433377,0.0285033348212878
"991",1841.90639999994,23.9021080677357,0.0154799104232985
"992",1842.05879999994,23.9149592422548,0.00262873590426338
"993",1842.21119999994,23.9276437180009,0.0100557398418708
"994",1842.36359999994,23.9401670460802,0.0225790679211855
"995",1842.51599999994,23.9525347775987,0.0480890509743439
"996",1842.66839999994,23.9647524636626,0.0358713649105056
"997",1842.82079999994,23.9768256553778,0.0237981731953063
"998",1842.97319999994,23.9887599038504,0.0118639247226824
"999",1843.12559999994,24.0005607601865,6.30683865807669e-05
"1000",1843.27799999994,24.0122337754922,0.01160994691908
"1001",1843.43039999994,24.0237602868124,0.0231364582393461
"1002",1843.58279999994,24.0351179160707,0.0488300425063493
"1003",1843.73519999994,24.0463066416906,0.0376413168864715
"1004",1843.88759999994,24.0573264420957,0.0266215164814163
"1005",1844.03999999994,24.0681772957095,0.0157706628676166
