"","depth","fit","SD"
"513",1769.05919999997,28.0334272774663,0.716055863700358
"514",1769.21159999997,27.7798314773964,0.8236460550781
"515",1769.36399999997,27.5368672054802,0.941867774609374
"516",1769.51639999997,27.3032520495148,1.06943861009153
"517",1769.66879999997,27.0777035972976,1.20507614932191
"518",1769.82119999997,26.858939436626,1.34749798009786
"519",1769.97359999997,26.6456771552973,1.49542169021671
"520",1770.12599999997,26.4366343411088,1.64756486747582
"521",1770.27839999997,26.230528581858,1.80264509967252
"522",1770.43079999997,26.0297375104308,1.96304001969292
"523",1770.58319999997,25.8377483816639,2.1322368823735
"524",1770.73559999997,25.65494321628,2.31061770843719
"525",1770.88799999997,25.4817040350021,2.13737852715932
"526",1771.04039999997,25.3184128585532,1.97408735071039
"527",1771.19279999997,25.1654517076561,1.74008057252612
"528",1771.34519999997,25.0232026030338,1.59783146790381
"529",1771.49759999997,24.8920475654092,1.46667643027918
"530",1771.64999999997,24.7723686155052,1.34699748037516
"531",1771.80239999997,24.6645477740447,1.23917663891466
"532",1771.95479999997,24.5689670617506,1.14359592662059
"533",1772.10719999997,24.4800815560493,1.05471042091932
"534",1772.25959999997,24.3929678146532,0.886269682200307
"535",1772.41199999997,24.3089400787143,0.802241946261365
"536",1772.56439999997,24.2293125893844,0.72261445693151
"537",1772.71679999997,24.1553995878156,0.648701455362684
"538",1772.86919999997,24.0885153151598,0.581817182706846
"539",1773.02159999997,24.0299740125689,0.523275880115943
"540",1773.17399999997,23.9810899211949,0.392782444537229
"541",1773.32639999997,23.9431772821897,0.354869805532037
"542",1773.47879999997,23.9175503367053,0.329242860047628
"543",1773.63119999997,23.9055233258936,0.317215849235954
"544",1773.78359999997,23.9006245374095,0.23042438942808
"545",1773.93599999997,23.8959855444597,0.225785396478287
"546",1774.08839999997,23.8923255165239,0.222125368542542
"547",1774.24079999997,23.890363623082,0.220163475100623
"548",1774.39319999997,23.8908190336137,0.138441903548884
"549",1774.54559999997,23.8944109175987,0.142033787533876
"550",1774.69799999997,23.9018584445167,0.149481314451954
"551",1774.85039999997,23.9138807838477,0.0790413738844471
"552",1775.00279999997,23.9311971050712,0.0963576951079901
"553",1775.15519999997,23.9545265776671,0.119687167703908
"554",1775.30759999997,23.9815834664066,0.063995488247631
"555",1775.45999999997,24.0096052439489,0.0920172657898881
"556",1775.61239999997,24.0385958916056,0.121007913446633
"557",1775.76479999997,24.0685593906886,0.0679355621155082
"558",1775.91719999997,24.0994997225095,0.098875893936377
"559",1776.06959999997,24.13142086838,0.130797039806904
"560",1776.22199999997,24.1643268096119,0.080378851034812
"561",1776.37439999997,24.1982215275169,0.114273568939797
"562",1776.52679999997,24.2331090034067,0.0655476344014652
"563",1776.67919999997,24.268993218593,0.10143184958779
"564",1776.83159999997,24.3058781543876,0.0544130902211997
"565",1776.98399999997,24.3436698361731,0.0922047720067489
"566",1777.13639999997,24.3822751454699,0.130810081303505
"567",1777.28879999997,24.4216993477958,0.0860392959396847
"568",1777.44119999997,24.461947708669,0.12628765681287
"569",1777.59359999997,24.5030254936074,0.0828781502384786
"570",1777.74599999997,24.5449379681291,0.124790624760124
"571",1777.89839999997,24.587690397752,0.0827624442418369
"572",1778.05079999997,24.6312880479941,0.126360094483989
"573",1778.20319999997,24.6757361843735,0.0857332837653324
"574",1778.35559999997,24.7210400724082,0.131037171800024
"575",1778.50799999997,24.7670091458669,0.0916359393398132
"576",1778.66039999997,24.8134786455343,0.0524387488560585
"577",1778.81279999997,24.8604925474527,0.0994526507745057
"578",1778.96519999997,24.9080948276644,0.0610908276311513
"579",1779.11759999997,24.9563294622115,0.109325462178273
"580",1779.26999999997,25.0052404271363,0.071973878000346
"581",1779.42239999997,25.054871698481,0.12160514934504
"582",1779.57479999997,25.1052672522878,0.0854386721728346
"583",1779.72719999997,25.156471064599,0.0497799319029681
"584",1779.87959999997,25.2085271114567,0.101835978760679
"585",1780.03199999997,25.2614793689032,0.0676241186886912
"586",1780.18439999997,25.3148587827512,0.0335368031231731
"587",1780.33679999997,25.3682334306966,0.0869114510685698
"588",1780.48919999997,25.4217029866062,0.052610615077068
"589",1780.64159999997,25.4753671243467,0.0181996441892558
"590",1780.79399999997,25.5293255177849,0.0721580376274531
"591",1780.94639999997,25.5836778407876,0.0381294773747811
"592",1781.09879999997,25.6385237672216,0.0042876843537023
"593",1781.25119999997,25.6939629709537,0.0597268880858444
"594",1781.40359999997,25.7500951258508,0.0268634220699226
"595",1781.55599999997,25.8070199057795,0.00551638932855525
"596",1781.70839999997,25.8641329437456,0.0515966486375241
"597",1781.86079999997,25.9208212640729,0.018670334555793
"598",1782.01319999997,25.9771716276054,0.0149050557940917
"599",1782.16559999997,26.0332707951874,0.0411941117878349
"600",1782.31799999997,26.0892055276627,0.00689089077869554
"601",1782.47039999997,26.1450625858755,0.0278032879734624
"602",1782.62279999997,26.2009287306699,0.028062856820906
"603",1782.77519999997,26.2568907228899,0.00684075904606729
"604",1782.92759999997,26.3130353233795,0.041877229182802
"605",1783.07999999997,26.3694492929829,0.0769608879518557
"606",1783.23239999997,26.4262193925441,0.0201907883906465
"607",1783.38479999997,26.4827978523634,0.0554276136987433
"608",1783.53719999997,26.5386246024604,0.000399136398254285
"609",1783.68959999997,26.5937679532584,0.0365915575104019
"610",1783.84199999997,26.6482962151806,0.0745172065272008
"611",1783.99439999997,26.7022776986503,0.0205357230574776
"612",1784.14679999997,26.7557807140908,0.0598075952835373
"613",1784.29919999997,26.8088735719253,0.0998117161935852
"614",1784.45159999997,26.861624582577,0.0470607055418881
"615",1784.60399999997,26.9141020564692,0.0880034196914039
"616",1784.75639999997,26.9663743040251,0.0357311721354741
"617",1784.90879999997,27.018509635668,0.0773403599328475
"618",1785.06119999997,27.0701978188448,0.119722153591994
"619",1785.21359999997,27.1210974875886,0.0688224848482442
"620",1785.36599999996,27.1712302522018,0.11308628437278
"621",1785.51839999996,27.2206177229872,0.063698813587397
"622",1785.67079999996,27.2692815102473,0.109759311595987
"623",1785.82319999996,27.3172432242846,0.0617975975586909
"624",1785.97559999996,27.3645244754017,0.109569490606443
"625",1786.12799999996,27.4111468739012,0.0629470921069668
"626",1786.28039999996,27.4571320300856,0.112345080698969
"627",1786.43279999996,27.5025015542575,0.0669755565270371
"628",1786.58519999996,27.5472770567195,0.117914345132153
"629",1786.73759999996,27.5914420286167,0.0737493732349961
"630",1786.88999999996,27.6349524507182,0.126285538147926
"631",1787.04239999996,27.677788667763,0.0834493211031671
"632",1787.19479999996,27.7199310244898,0.0413069643763286
"633",1787.34719999996,27.7613598656376,0.0962581598383991
"634",1787.49959999996,27.802055535945,0.0555624895309244
"635",1787.65199999996,27.8419983801511,0.112334289183124
"636",1787.80439999996,27.8811687429946,0.0731639263396531
"637",1787.95679999996,27.9195469692143,0.0347857001199365
"638",1788.10919999996,27.9571134035491,0.0942696785640429
"639",1788.26159999996,27.9940207300695,0.0573623520436612
"640",1788.41399999996,28.030416542679,0.118353886838921
"641",1788.56639999996,28.0662735508663,0.0824968786516429
"642",1788.71879999996,28.1015644641198,0.0472059653981063
"643",1788.87119999996,28.1362619919282,0.110233889372793
"644",1789.02359999996,28.1703388437798,0.0761570375211207
"645",1789.17599999996,28.2037677291634,0.042728152137574
"646",1789.32839999996,28.2365213575674,0.108039253708181
"647",1789.48079999996,28.2685724384803,0.0759881727952525
"648",1789.63319999996,28.2998936813907,0.0446669298848299
"649",1789.78559999996,28.3304577957872,0.0141028154883607
"650",1789.93799999996,28.360439292953,0.0825265043772667
"651",1790.09039999996,28.3900127171139,0.0529530802163976
"652",1790.24279999996,28.419150827172,0.0238149701582628
"653",1790.39519999996,28.4478263820296,0.0938862394133615
"654",1790.54759999996,28.4760121405889,0.0657004808540478
"655",1790.69999999996,28.5036808617521,0.0380317596908348
"656",1790.85239999996,28.5308053044214,0.0109073170215197
"657",1791.00479999996,28.5573582274991,0.0834440421960281
"658",1791.15719999996,28.5833123898873,0.0574898798078642
"659",1791.30959999996,28.6086405504881,0.0321617192069716
"660",1791.46199999996,28.6334686501233,0.007333619571817
"661",1791.61439999996,28.6579325045305,0.0823034277553631
"662",1791.76679999996,28.6820196849865,0.0582162472993986
"663",1791.91919999996,28.7057177627678,0.0345181695180621
"664",1792.07159999996,28.7290143091512,0.0112216231347091
"665",1792.22399999996,28.7518968954132,0.0881179081333769
"666",1792.37639999996,28.7743530928305,0.0656617107160464
"667",1792.52879999996,28.7963704726798,0.0436443308667656
"668",1792.68119999996,28.8179366062377,0.0220781973088613
"669",1792.83359999996,28.8390390647809,0.000975738765717438
"670",1792.98599999996,28.8596654195859,0.0804746623689176
"671",1793.13839999996,28.8799164439311,0.0602236380237677
"672",1793.29079999996,28.8998901849935,0.0402498969612957
"673",1793.44319999996,28.9195701248984,0.020569957056388
"674",1793.59559999996,28.938939745771,0.00120033618387083
"675",1793.74799999996,28.9579825297362,0.0826304404129594
"676",1793.90039999996,28.9766819589193,0.0639310112298404
"677",1794.05279999996,28.9950215154454,0.0455914547037146
"678",1794.20519999996,29.0129846814397,0.0276282887094226
"679",1794.35759999996,29.0305549390273,0.0100580311218437
"680",1794.50999999996,29.0477157703333,0.00710280018417819
"681",1794.66239999996,29.0645617737904,0.076872901152889
"682",1794.81479999996,29.0811891956593,0.0602454792840597
"683",1794.96719999996,29.097583989807,0.0438506851362988
"684",1795.11959999996,29.1137321101009,0.0277025648424356
"685",1795.27199999996,29.129619510408,0.0118151645352889
"686",1795.42439999996,29.1452321445956,0.00379746965232997
"687",1795.57679999996,29.1605559665309,0.0191212915875987
"688",1795.72919999996,29.175576930081,0.0670294772598048
"689",1795.88159999996,29.1902809891131,0.0523254182276851
"690",1796.03399999996,29.2046540974944,0.037952309846375
"691",1796.18639999996,29.2186822090921,0.0239241982486789
"692",1796.33879999996,29.2324376084724,0.0101687988683992
"693",1796.49119999996,29.245997825453,0.00339141811217658
"694",1796.64359999996,29.2593566817783,0.0167502744374772
"695",1796.79599999996,29.2725079991927,0.0716213833567458
"696",1796.94839999996,29.2854455994407,0.0586837831087337
"697",1797.10079999996,29.2981633042668,0.0459660782827207
"698",1797.25319999996,29.3106549354152,0.0334744471342994
"699",1797.40559999996,29.3229143146305,0.0212150679190302
"700",1797.55799999996,29.334935263657,0.00919411889248778
"701",1797.71039999996,29.3467116042392,0.00258222168974243
"702",1797.86279999996,29.3582371581216,0.0141077755721
"703",1798.01519999996,29.3695583885473,0.0254290059978217
"704",1798.16759999996,29.380722339236,0.065282480760029
"705",1798.31999999996,29.3917237026465,0.054281117349479
"706",1798.47239999996,29.4025571712379,0.0434476487581357
"707",1798.62479999996,29.4132174374689,0.0327873825270828
"708",1798.77719999996,29.4236991937986,0.0223056261973902
"709",1798.92959999996,29.4339971326859,0.0120076873101489
"710",1799.08199999996,29.4441059465896,0.00189887340642514
"711",1799.23439999996,29.4540203279687,0.00801550797269712
"712",1799.38679999996,29.4637349692821,0.0177301492861375
"713",1799.53919999996,29.4732445629888,0.0272397429928191
"714",1799.69159999996,29.4826176090463,0.0656163342943579
"715",1799.84399999996,29.4919160727218,0.0563178706188694
"716",1799.99639999996,29.5011248444388,0.0471090989018457
"717",1800.14879999996,29.5102288146209,0.0380051287197567
"718",1800.30119999996,29.5192128736915,0.0290210696491009
"719",1800.45359999996,29.5280619120743,0.0201720312663589
"720",1800.60599999996,29.5367608201926,0.0114731231480221
"721",1800.75839999996,29.5452944884701,0.00293945487056746
"722",1800.91079999996,29.5536478073301,0.00541386398951005
"723",1801.06319999996,29.5618056671964,0.0135717238557298
"724",1801.21559999996,29.5697912326552,0.0215572893145719
"725",1801.36799999996,29.5776392697934,0.0294053264528102
"726",1801.52039999996,29.585352071285,0.0371181279443924
"727",1801.67279999996,29.5929319298039,0.0578860506879764
"728",1801.82519999996,29.600381138024,0.0504368424678994
"729",1801.97759999996,29.6077019886192,0.0431159918726536
"730",1802.12999999996,29.6148967742636,0.0359212062283127
"731",1802.28239999996,29.6219677876309,0.0288501928609257
"732",1802.43479999996,29.6289173213953,0.021900659096552
"733",1802.58719999996,29.6357476682306,0.0150703122612548
"734",1802.73959999996,29.6424611208108,0.0083568596810899
"735",1802.89199999996,29.6490960664298,0.00172191406206323
"736",1803.04439999996,29.6556835258284,0.00486554533651429
"737",1803.19679999996,29.6622147418505,0.0113967613586077
"738",1803.34919999996,29.6686809573401,0.017862976848221
"739",1803.50159999996,29.6750734151412,0.0242554346493122
"740",1803.65399999996,29.6813833580977,0.0305653776058818
"741",1803.80639999996,29.6876020290538,0.0367840485618878
"742",1803.95879999996,29.6937206708532,0.060037492767993
"743",1804.11119999996,29.69973052634,0.0540276372811412
"744",1804.26359999996,29.7056228383583,0.0481353252629013
"745",1804.41599999996,29.7114239047177,0.0423342589034768
"746",1804.56839999996,29.7171623061524,0.0365958574687681
"747",1804.72079999996,29.7228327098928,0.0309254537283756
"748",1804.87319999996,29.7284297831693,0.025328380451878
"749",1805.02559999996,29.7339481932123,0.0198099704088648
"750",1805.17799999996,29.7393826072523,0.014375556368929
"751",1805.33039999996,29.7447276925195,0.00903047110165289
"752",1805.48279999996,29.7499781162446,0.00378004737662252
"753",1805.63519999996,29.7551285456578,0.00137038203657269
"754",1805.78759999996,29.7601736479895,0.00641548436833617
"755",1805.93999999996,29.7651080904703,0.0113499268490997
"756",1806.09239999996,29.7699131345892,0.0161549709680031
"757",1806.24479999996,29.7745814209789,0.0208232573577121
"758",1806.39719999996,29.779124685585,0.0253665219638606
"759",1806.54959999996,29.7835546643533,0.0297965007321395
"760",1806.70199999996,29.7878830932294,0.0341249296081862
"761",1806.85439999996,29.7921217081589,0.0383635445376704
"762",1807.00679999996,29.7962822450874,0.0425240814662331
"763",1807.15919999996,29.8003764399607,0.0566792892171009
"764",1807.31159999996,29.8044160287245,0.0526397004533727
"765",1807.46399999996,29.8084127473243,0.0486429818535754
"766",1807.61639999996,29.8124288313848,0.0446268977930728
"767",1807.76879999996,29.816507073825,0.0405486553528682
"768",1807.92119999996,29.8206300465321,0.0364256826457634
"769",1808.07359999996,29.8247803213933,0.0322754077845673
"770",1808.22599999996,29.8289404702957,0.0281152588820959
"771",1808.37839999996,29.8330930651267,0.0239626640511368
"772",1808.53079999996,29.8372206777733,0.0198350514045096
"773",1808.68319999996,29.8413058801228,0.0157498490550161
"774",1808.83559999996,29.8453312440624,0.0117244851154581
"775",1808.98799999996,29.8492793414792,0.00777638769865163
"776",1809.14039999996,29.8531327442605,0.0039229849173914
"777",1809.29279999996,29.8569427542342,0.000112974943693445
"778",1809.44519999996,29.8607654235571,0.00370969437923563
"779",1809.59759999996,29.8645904496096,0.00753472043179926
"780",1809.74999999996,29.8684075297722,0.0113518005943902
"781",1809.90239999996,29.8722063614252,0.0151506322473942
"782",1810.05479999996,29.8759766419491,0.0189209127712324
"783",1810.20719999996,29.8797080687241,0.0226523395462799
"784",1810.35959999996,29.8833903391308,0.0263346099529436
"785",1810.51199999996,29.8870131505495,0.0299574213716234
"786",1810.66439999996,29.8905662003606,0.0335104711827086
"787",1810.81679999996,29.8940391859444,0.0369834567666025
"788",1810.96919999996,29.8974140866296,0.0403583574517761
"789",1811.12159999996,29.9006937959888,0.0436380668109955
"790",1811.27399999996,29.903899382769,0.0468436535911181
"791",1811.42639999996,29.9070519157168,0.0499961865389729
"792",1811.57879999996,29.9101724635792,0.0505394543245181
"793",1811.73119999996,29.9132820951031,0.047429822800666
"794",1811.88359999996,29.9164018790352,0.0443100388685522
"795",1812.03599999996,29.9195528841224,0.0411590337813301
"796",1812.18839999995,29.9227561791116,0.0379557387921636
"797",1812.34079999995,29.9260328327496,0.0346790851542096
"798",1812.49319999995,29.9294039137831,0.0313080041206177
"799",1812.64559999995,29.932893203468,0.0278187144357531
"800",1812.79799999995,29.93649628714,0.0242156307638055
"801",1812.95039999995,29.9401919396661,0.0205199782376901
"802",1813.10279999995,29.9439589359135,0.0167529819902867
"803",1813.25519999995,29.9477760507492,0.0129358671545354
"804",1813.40759999995,29.9516220590404,0.00908985886331237
"805",1813.55999999995,29.9554757356542,0.00523618224953637
"806",1813.71239999995,29.9593158554577,0.00139606244610846
"807",1813.86479999995,29.9631211933178,0.00240927541405611
"808",1814.01719999995,29.9668705241018,0.00615860619806696
"809",1814.16959999995,29.9706699218413,0.0099580039375553
"810",1814.32199999995,29.9746236065554,0.0139116886516035
"811",1814.47439999995,29.9787075720922,0.017995654188443
"812",1814.62679999995,29.9828978123001,0.0221858943963085
"813",1814.77919999995,29.9871703210272,0.0264584031234349
"814",1814.93159999995,29.9915010921218,0.0307891742180573
"815",1815.08399999995,29.9958661194322,0.0351542015284174
"816",1815.23639999995,30.0002413968065,0.0395294789027361
"817",1815.38879999995,30.004602918093,0.0438910001892587
"818",1815.54119999995,30.00892667714,0.0482147592362203
"819",1815.69359999995,30.0131886677956,0.0524767498918557
"820",1815.84599999995,30.0175022106717,0.056790292767932
"821",1815.99839999995,30.0219956408605,0.061283722956766
"822",1816.15079999995,30.0266674739312,0.0380605009172115
"823",1816.30319999995,30.0315162254527,0.0332117493956829
"824",1816.45559999995,30.0365404109941,0.0281875638542317
"825",1816.60799999995,30.0417385461246,0.0229894287237862
"826",1816.76039999995,30.0471091464131,0.0176188284352996
"827",1816.91279999995,30.0526507274287,0.012077247419704
"828",1817.06519999995,30.0583618047404,0.00636617010795248
"829",1817.21759999995,30.0642408939174,0.000487080930973605
"830",1817.36999999995,30.0704716633302,0.00574368848186424
"831",1817.52239999995,30.0772110656743,0.0124830908258708
"832",1817.67479999995,30.0844175430055,0.0196895681571227
"833",1817.82719999995,30.0920495373801,0.0273215625316716
"834",1817.97959999995,30.1000654908539,0.0353375160055656
"835",1818.13199999995,30.1084238454833,0.0436958706348918
"836",1818.28439999995,30.1170830433241,0.0523550684757019
"837",1818.43679999995,30.1260015264324,0.0612735515840477
"838",1818.58919999995,30.1351377368644,0.0704097620160056
"839",1818.74159999995,30.144450116676,0.0797221418276237
"840",1818.89399999995,30.1538971079234,0.0891691330749715
"841",1819.04639999995,30.1640679942556,0.00503715512810388
"842",1819.19879999995,30.1754891213353,0.00638397195162099
"843",1819.35119999995,30.1880245242388,0.0189193748551659
"844",1819.50359999995,30.2015382380425,0.0324330886588697
"845",1819.65599999995,30.2158942978227,0.0467891484390393
"846",1819.80839999995,30.2309567386557,0.0618515892720062
"847",1819.96079999995,30.2465895956177,0.0774844462340774
"848",1820.11319999995,30.2626569037853,0.0935517544015916
"849",1820.26559999995,30.2790226982345,0.109917548850856
"850",1820.41799999995,30.2955510140419,0.126445864658198
"851",1820.57039999995,30.3131829406483,0.144077791264674
"852",1820.72279999995,30.3328511573411,0.0590064621220527
"853",1820.87519999995,30.3544070839657,0.0805623887466673
"854",1821.02759999995,30.3777021403677,0.103857445148609
"855",1821.17999999995,30.4025877463925,0.128743051173394
"856",1821.33239999995,30.4289153218856,0.155070626666546
"857",1821.48479999995,30.4565362866926,0.182691591473557
"858",1821.63719999995,30.485302060659,0.211457365439944
"859",1821.78959999995,30.5150640636303,0.136116193213688
"860",1821.94199999995,30.545673715452,0.166725845035362
"861",1822.09439999995,30.5769824359696,0.198034565552952
"862",1822.24679999995,30.6091861324829,0.23023826206628
"863",1822.39919999995,30.6425870040379,0.158171066631919
"864",1822.55159999995,30.6771959080994,0.192779970693358
"865",1822.70399999995,30.7130237021319,0.228607764725908
"866",1822.85639999995,30.7500812436003,0.265665306194283
"867",1823.00879999995,30.7883793899692,0.198129226969439
"868",1823.16119999995,30.8279289987034,0.237678835703601
"869",1823.31359999995,30.8687409272675,0.278490764267723
"870",1823.46599999995,30.9108260331263,0.214374214717797
"871",1823.61839999995,30.9541951737444,0.257743355335954
"872",1823.77079999995,30.9988592065867,0.195837027330622
"873",1823.92319999995,31.03771118768,0.234689008423903
"874",1824.07559999995,31.0647175657242,0.154755040129146
"875",1824.22799999995,31.0814992871937,0.171536761598599
"876",1824.38039999995,31.0896772985625,0.0724031566404371
"877",1824.53279999995,31.090872546305,0.0340857708881401
"878",1824.68519999995,31.0867059768953,0.0382523402978272
"879",1824.83759999995,31.0787985368077,0.154217808031511
"880",1824.98999999995,31.0687711725163,0.272678350265366
"881",1825.14239999995,31.0582448304954,0.283204692286272
"882",1825.29479999995,31.0488404572192,0.401418696228884
"883",1825.44719999995,31.0421789991618,0.517267544625668
"884",1825.59959999995,31.0283398199098,0.640673185376858
"885",1825.75199999995,30.9975814506583,0.671431554628366
"886",1825.90439999995,30.9517935892949,0.827166264690259
"887",1826.05679999995,30.8928659337073,0.996422476784474
"888",1826.20919999995,30.8226881817831,1.17731181821693
"889",1826.36159999995,30.7431500314098,1.25684996859019
"890",1826.51399999995,30.6561411804751,1.45495477182896
"891",1826.66639999995,30.5635513268666,1.65902627494837
"892",1826.81879999995,30.4672701684719,1.86717611910455
"893",1826.97119999995,30.3691874031786,1.96525888439786
"894",1827.12359999995,30.2731162621987,2.17358709108223
"895",1827.27599999995,30.1802330134014,2.37911713388456
"896",1827.42839999995,30.08847190966,2.47087823762601
"897",1827.58079999995,29.9957672038476,2.67662081878262
"898",1827.73319999995,29.9000531488375,2.88576518821215
"899",1827.88559999995,29.799263997503,2.98655433954665
"900",1828.03799999995,29.6913340027173,3.20830845027684
"901",1828.19039999995,29.5741974173537,2.55334140672968
"902",1828.34279999995,29.4457884942853,1.90964670088722
"903",1828.49519999995,29.3040414863856,1.27929007987621
"904",1828.64759999995,29.1468906465276,0.664337290823397
"905",1828.79999999995,28.9902382776759,0.0488860307642618
"906",1828.95239999995,28.8489632027251,0.581942523195686
"907",1829.10479999995,28.7194644544432,1.2245474038246
"908",1829.25719999995,28.5981410655985,1.87532764389067
"909",1829.40959999995,28.4813920689591,2.48931538555954
"910",1829.56199999995,28.3656164972932,2.38091252310759
"911",1829.71439999995,28.2472133833689,2.26988211839729
"912",1829.86679999995,28.1225817599545,2.15262320419682
"913",1830.01919999995,27.988120659818,2.02553481327434
"914",1830.17159999995,27.8402291157277,1.88501597839802
"915",1830.32399999995,27.6868711860073,1.73903075789158
"916",1830.47639999995,27.5386937177086,1.59822599880684
"917",1830.62879999995,27.396119926692,1.46302491700417
"918",1830.78119999995,27.2595730288178,1.33385072834393
"919",1830.93359999995,27.1294762399463,1.21112664868645
"920",1831.08599999995,27.006252775938,1.09527589389214
"921",1831.23839999995,26.8903258526533,0.986721679821326
"922",1831.39079999995,26.7821186859523,0.885887222334372
"923",1831.54319999995,26.6820544916956,0.793195737291644
"924",1831.69559999995,26.5905564857435,0.7090704405535
"925",1831.84799999995,26.5080478839564,0.633934547980289
"926",1832.00039999995,26.4287064319684,0.561965805206338
"927",1832.15279999995,26.3477118092605,0.488343891712386
"928",1832.30519999995,26.2669901324626,0.414994924128425
"929",1832.45759999995,26.1884675182047,0.343845019084487
"930",1832.60999999995,26.1140700831168,0.276820293210552
"931",1832.76239999995,26.0457239438289,0.215846863136637
"932",1832.91479999995,25.985355216971,0.162850845492738
"933",1833.06719999995,25.9348900191732,0.119758356908882
"934",1833.21959999995,25.8962544670654,0.0884955140150545
"935",1833.37199999995,25.8713746772777,0.0709884334412685
"936",1833.52439999995,25.8540949960027,0.0610814613802759
"937",1833.67679999995,25.8370721355818,0.0514313101733102
"938",1833.82919999995,25.8204507618676,0.0421826456731118
"939",1833.98159999995,25.8043755407129,0.0334801337323931
"940",1834.13399999995,25.7889911379705,0.0254684402038947
"941",1834.28639999995,25.7744422194929,0.0182922309403359
"942",1834.43879999995,25.7608734511331,0.0120961717944468
"943",1834.59119999995,25.7484294987436,0.0070249286189501
"944",1834.74359999995,25.7372550281773,0.00322316726658656
"945",1834.89599999995,25.7274947052868,0.000835553590068372
"946",1835.04839999995,25.7192931959249,6.75344213973972e-06
"947",1835.20079999995,25.7119193612919,5.62802312131794e-06
"948",1835.35319999995,25.704545620553,4.59649817585728e-06
"949",1835.50559999995,25.6971719765081,3.66166725740413e-06
"950",1835.65799999995,25.6897984319572,2.82633033421575e-06
"951",1835.81039999995,25.6824249897003,2.09328734968039e-06
"952",1835.96279999995,25.6750516525372,1.46533827560802e-06
"953",1836.11519999995,25.667678423268,9.45283062492308e-07
"954",1836.26759999995,25.6603053046927,5.35921671485085e-07
"955",1836.41999999995,25.6529322996111,2.40054060185457e-07
"956",1836.57239999995,25.6455594108233,6.04801897452489e-08
"957",1836.72479999995,25.6381866411291,2.48689957516035e-14
"958",1836.87719999995,25.6308139319152,2.1316282072803e-14
"959",1837.02959999995,25.6234412227012,2.1316282072803e-14
"960",1837.18199999995,25.6160685134872,2.1316282072803e-14
"961",1837.33439999995,25.6086958042733,1.77635683940025e-14
"962",1837.48679999995,25.6013230950593,1.06581410364015e-14
"963",1837.63919999995,25.5939503858453,1.06581410364015e-14
"964",1837.79159999995,25.5865776766314,7.105427357601e-15
"965",1837.94399999995,25.5792049674174,3.5527136788005e-15
"966",1838.09639999995,25.5718322582034,7.105427357601e-15
"967",1838.24879999995,25.5644595489895,3.5527136788005e-15
"968",1838.40119999995,25.5570868397755,0
"969",1838.55359999995,25.5497141305615,0
"970",1838.70599999995,25.5423414213475,3.5527136788005e-15
"971",1838.85839999995,25.5349687121336,0
"972",1839.01079999994,25.5275960029196,7.105427357601e-15
"973",1839.16319999994,25.5202232937056,3.5527136788005e-15
"974",1839.31559999994,25.5128505844917,3.5527136788005e-15
"975",1839.46799999994,25.5054778752777,3.5527136788005e-15
"976",1839.62039999994,25.4981051660637,7.105427357601e-15
"977",1839.77279999994,25.4907324568498,3.5527136788005e-15
"978",1839.92519999994,25.4833597476358,7.105427357601e-15
"979",1840.07759999994,25.4759870384218,0
"980",1840.22999999994,25.4686143292079,3.5527136788005e-15
"981",1840.38239999994,25.4612416199939,7.105427357601e-15
"982",1840.53479999994,25.4538689107799,1.06581410364015e-14
"983",1840.68719999994,25.446496201566,7.105427357601e-15
"984",1840.83959999994,25.439123492352,1.4210854715202e-14
"985",1840.99199999994,25.431750783138,1.06581410364015e-14
"986",1841.14439999994,25.4243780739241,1.4210854715202e-14
"987",1841.29679999994,25.4170053647101,1.77635683940025e-14
"988",1841.44919999994,25.4096326554962,1.77635683940025e-14
"989",1841.60159999994,25.4022599462822,1.77635683940025e-14
"990",1841.75399999994,25.3948872370682,1.77635683940025e-14
"991",1841.90639999994,25.3875145278543,1.77635683940025e-14
"992",1842.05879999994,25.3801418186403,1.06581410364015e-14
"993",1842.21119999994,25.3727691094263,1.4210854715202e-14
"994",1842.36359999994,25.3653964002123,7.105427357601e-15
"995",1842.51599999994,25.3580236909984,7.105427357601e-15
"996",1842.66839999994,25.3506509817844,3.5527136788005e-15
"997",1842.82079999994,25.3432782725704,0
"998",1842.97319999994,25.3359055633565,7.105427357601e-15
"999",1843.12559999994,25.3285328541425,3.5527136788005e-15
"1000",1843.27799999994,25.3211601449285,3.5527136788005e-15
"1001",1843.43039999994,25.3137874357146,3.5527136788005e-15
"1002",1843.58279999994,25.3064147265006,3.5527136788005e-15
"1003",1843.73519999994,25.2990420172866,0
"1004",1843.88759999994,25.2916693080727,0
"1005",1844.03999999994,25.2842965988587,1.06581410364015e-14
"1006",1844.19239999994,25.2769238896447,1.4210854715202e-14
"1007",1844.34479999994,25.2695511804308,1.4210854715202e-14
"1008",1844.49719999994,25.2621784712168,2.1316282072803e-14
"1009",1844.64959999994,25.2548057620028,1.77635683940025e-14
"1010",1844.80199999994,25.2474330527889,1.77635683940025e-14
"1011",1844.95439999994,25.2400603435749,1.77635683940025e-14
"1012",1845.10679999994,25.2326876343609,2.48689957516035e-14
"1013",1845.25919999994,25.225314925147,1.77635683940025e-14
"1014",1845.41159999994,25.217942215933,2.48689957516035e-14
"1015",1845.56399999994,25.210569506719,2.1316282072803e-14
"1016",1845.71639999994,25.2031967975051,2.1316282072803e-14
