"","depth","fit","SD"
"507",1768.14479999997,33.3735742121461,2.2559175711719
"508",1768.29719999997,33.2100139726168,2.29620913355424
"509",1768.44959999997,33.0448090728176,2.46141403335344
"510",1768.60199999997,32.8783560945619,2.62786701160915
"511",1768.75439999997,32.7129645328052,2.67041637344337
"512",1768.90679999997,32.5503553358317,2.83302557041689
"513",1769.05919999997,32.3900422654474,2.99333864080123
"514",1769.21159999997,32.2315390834583,3.02942462459327
"515",1769.36399999997,32.0743595516705,3.18660415638103
"516",1769.51639999997,31.9180174318902,3.22095260929543
"517",1769.66879999997,31.7620264859233,3.37694355526233
"518",1769.82119999997,31.6059004755759,3.41149796476777
"519",1769.97359999997,31.4491531626541,3.56824527768953
"520",1770.12599999997,31.291298308964,3.60494913632422
"521",1770.27839999997,31.1318496763117,3.64366592452219
"522",1770.43079999997,30.9703210265031,3.80519457433073
"523",1770.58319999997,30.8062261213445,3.84897533548513
"524",1770.73559999997,30.6390787226418,4.01612273418784
"525",1770.88799999997,30.4683925922011,4.06691097594063
"526",1771.04039999997,30.2936814918284,4.12213900280767
"527",1771.19279999997,30.11445918333,4.18229161783141
"528",1771.34519999997,29.9302394285118,4.24785362901948
"529",1771.49759999997,29.7405359891798,4.31930984932769
"530",1771.64999999997,29.5448626271403,4.39714509664269
"531",1771.80239999997,29.3427331041991,4.36482004635564
"532",1771.95479999997,29.1336611821625,4.45727269377568
"533",1772.10719999997,28.9263132545213,4.2021643084028
"534",1772.25959999997,28.7292135291183,5.62634640075833
"535",1772.41199999997,28.5416624892873,5.51872520911419
"536",1772.56439999997,28.3629606183623,5.419676650109
"537",1772.71679999997,28.1924083996769,5.2491244314237
"538",1772.86919999997,28.0293063165652,5.16540008070776
"539",1773.02159999997,27.872954852361,5.00904861650351
"540",1773.17399999997,27.722654490398,4.9378513608449
"541",1773.32639999997,27.5777057140102,4.87173201480413
"542",1773.47879999997,27.4374090065315,4.73143530732534
"543",1773.63119999997,27.3010648512955,4.67364785332599
"544",1773.78359999997,27.1679737316363,4.54055673366676
"545",1773.93599999997,27.0374361308876,4.48830404861529
"546",1774.08839999997,26.9087525323833,4.43763452057536
"547",1774.24079999997,26.7812234194573,4.31010540764933
"548",1774.39319999997,26.6541492754434,4.26077542592024
"549",1774.54559999997,26.5268305836754,4.21093192206892
"550",1774.69799999997,26.3985678274873,4.08266916588076
"551",1774.85039999997,26.2686614902128,4.02996997273535
"552",1775.00279999997,26.1364120551858,3.97466056541096
"553",1775.15519999997,26.0011200057401,3.83936851596532
"554",1775.30759999997,25.8654829769629,3.78040532261679
"555",1775.45999999997,25.7329161689117,3.72424707867585
"556",1775.61239999997,25.6037964123767,3.59512732214078
"557",1775.76479999997,25.4785005381475,3.54597565847229
"558",1775.91719999997,25.3574053770143,3.46282088314147
"559",1776.06959999997,25.2408877597667,3.38424365169641
"560",1776.22199999997,25.1293245171949,3.19228257524813
"561",1776.37439999997,25.0230924800886,3.00565270426541
"562",1776.52679999997,24.9225684792377,2.82473086953815
"563",1776.67919999997,24.8281293454322,2.64989390185626
"564",1776.83159999997,24.740151909462,2.48151863200965
"565",1776.98399999997,24.659013002117,2.31998189078821
"566",1777.13639999997,24.585089454187,2.16566050898184
"567",1777.28879999997,24.5187580964621,2.01893131738047
"568",1777.44119999997,24.460395759732,1.88017114677398
"569",1777.59359999997,24.4103792747867,1.74975682795228
"570",1777.74599999997,24.3690854724161,1.62806519170528
"571",1777.89839999997,24.3368911834101,1.51547306882288
"572",1778.05079999997,24.3141732385586,1.41235729009498
"573",1778.20319999997,24.3013084686516,1.31909468631149
"574",1778.35559999997,24.2986737044788,1.2360620882623
"575",1778.50799999997,24.3015151762766,1.15850572618375
"576",1778.66039999997,24.3050265671077,1.08161928313841
"577",1778.81279999997,24.3095058870013,1.0057007691556
"578",1778.96519999997,24.3152511459867,0.931048194264608
"579",1779.11759999997,24.3225603540933,0.857959568494785
"580",1779.26999999997,24.3317315213504,0.786732901875414
"581",1779.42239999997,24.3430626577872,0.717666204435819
"582",1779.57479999997,24.3568517734331,0.6510574862053
"583",1779.72719999997,24.3733968783174,0.587204757213183
"584",1779.87959999997,24.3929959824694,0.526406027488768
"585",1780.03199999997,24.4159470959184,0.468959307061375
"586",1780.18439999997,24.4425482286937,0.415162605960319
"587",1780.33679999997,24.4730973908247,0.365313934214893
"588",1780.48919999997,24.5078925923407,0.319711301854433
"589",1780.64159999997,24.5472318432709,0.27865271890823
"590",1780.79399999997,24.5914131536446,0.242436195405602
"591",1780.94639999997,24.6407345334913,0.211359741375862
"592",1781.09879999997,24.6954939928402,0.185721366848334
"593",1781.25119999997,24.7559895417206,0.165819081852309
"594",1781.40359999997,24.8225191901618,0.151950896417112
"595",1781.55599999997,24.8953809481931,0.144414820572045
"596",1781.70839999997,24.9712291728164,0.139865211318909
"597",1781.86079999997,25.0465574707285,0.134795675354585
"598",1782.01319999997,25.1214227265014,0.129263097251059
"599",1782.16559999997,25.195881824707,0.123324361580281
"600",1782.31799999997,25.2699916499174,0.117036352914234
"601",1782.47039999997,25.3438090867044,0.110455955824879
"602",1782.62279999997,25.4173910196401,0.103640054884181
"603",1782.77519999997,25.4907943332965,0.0966455346641126
"604",1782.92759999997,25.5640759122454,0.0895292797366452
"605",1783.07999999997,25.6372926410589,0.08234817467374
"606",1783.23239999997,25.710501404309,0.0751591040473727
"607",1783.38479999997,25.7837590865675,0.0680189524295081
"608",1783.53719999997,25.8571225724065,0.0609846043921038
"609",1783.68959999997,25.930648746398,0.0541129445071462
"610",1783.84199999997,26.0043944931138,0.0474608573465964
"611",1783.99439999997,26.0784166971261,0.0410852274824123
"612",1784.14679999997,26.1527722430066,0.0350429394865763
"613",1784.29919999997,26.2275180153275,0.0293908779310534
"614",1784.45159999997,26.3027108986607,0.0241859273878013
"615",1784.60399999997,26.3784077775781,0.0194849724287991
"616",1784.75639999997,26.4546655366517,0.0153448976260222
"617",1784.90879999997,26.5315410604535,0.0118225875514177
"618",1785.06119999997,26.6079594419496,0.00784313517106128
"619",1785.21359999997,26.6828538109035,0.00233967024858117
"620",1785.36599999996,26.7562931070836,0.00461886744769302
"621",1785.51839999996,26.8283462702583,0.0129635381494353
"622",1785.67079999996,26.8990822401959,0.0226254020882948
"623",1785.82319999996,26.9685699566646,0.0335355194959632
"624",1785.97559999996,27.0368783594329,0.247438177141742
"625",1786.12799999996,27.104076388269,0.370017577739112
"626",1786.28039999996,27.1702329829413,0.49495841891035
"627",1786.43279999996,27.2354170832182,0.525820905647986
"628",1786.58519999996,27.2996976288679,0.557920396608079
"629",1786.73759999996,27.3631435596588,0.591189109675437
"630",1786.88999999996,27.4258238153592,0.625559266753953
"631",1787.04239999996,27.4878073357374,0.660963093780527
"632",1787.19479999996,27.5491630605618,0.599607368956104
"633",1787.34719999996,27.6099599296008,0.6365359517002
"634",1787.49959999996,27.6702668826225,0.674293728653019
"635",1787.65199999996,27.7301528593955,0.614407751880087
"636",1787.80439999996,27.7896867996879,0.65327899764236
"637",1787.95679999996,27.8489376432681,0.594028154062109
"638",1788.10919999996,27.9079743299046,0.633738291538414
"639",1788.26159999996,27.966467686415,0.575244935028003
"640",1788.41399999996,28.0240276730788,0.616774596616352
"641",1788.56639999996,28.0806319298566,0.560170339838489
"642",1788.71879999996,28.1362580967092,0.603977835576686
"643",1788.87119999996,28.1908838135972,0.549352118688702
"644",1789.02359999996,28.2444867204813,0.595528083065329
"645",1789.17599999996,28.2970444573221,0.542970346224529
"646",1789.32839999996,28.3485346640803,0.491480139466326
"647",1789.48079999996,28.3989349807165,0.54120510123829
"648",1789.63319999996,28.4482230471916,0.491917034763254
"649",1789.78559999996,28.496376503466,0.443763578488799
"650",1789.93799999996,28.5433729895006,0.497239980648587
"651",1790.09039999996,28.5891901452559,0.451422824893285
"652",1790.24279999996,28.6338056106926,0.406807359456554
"653",1790.39519999996,28.6771970257714,0.464237649171885
"654",1790.54759999996,28.719342030453,0.422092644490284
"655",1790.69999999996,28.7602182646981,0.381216410245251
"656",1790.85239999996,28.7998033684672,0.341631306476096
"657",1791.00479999996,28.8380749817211,0.404531425619677
"658",1791.15719999996,28.8750107444205,0.367595662920305
"659",1791.30959999996,28.910588296526,0.332018110814811
"660",1791.46199999996,28.9453116531634,0.29729475417744
"661",1791.61439999996,28.9796666490946,0.262939758246262
"662",1791.76679999996,29.0136036537345,0.330525728815005
"663",1791.91919999996,29.047073036498,0.297056346051434
"664",1792.07159999996,29.0800251668002,0.264104215749256
"665",1792.22399999996,29.1124104140559,0.23171896849356
"666",1792.37639999996,29.1441791476801,0.301825672315935
"667",1792.52879999996,29.1752817370876,0.270723082908411
"668",1792.68119999996,29.2056685516934,0.240336268302588
"669",1792.83359999996,29.2352899609125,0.210714859083517
"670",1792.98599999996,29.2640963341597,0.181908485836288
"671",1793.13839999996,29.29203804085,0.153966779145968
"672",1793.29079999996,29.3190654503984,0.229168492942254
"673",1793.44319999996,29.3451289322197,0.203105011120968
"674",1793.59559999996,29.3701788557288,0.178055087611803
"675",1793.74799999996,29.3941655903408,0.154068352999833
"676",1793.90039999996,29.4170395054705,0.131194437870132
"677",1794.05279999996,29.4387509705329,0.109482972807765
"678",1794.20519999996,29.4592503549428,0.191567625549041
"679",1794.35759999996,29.4784880281153,0.172329952376568
"680",1794.50999999996,29.4964143594652,0.154403621026653
"681",1794.66239999996,29.5135465141391,0.137271466352733
"682",1794.81479999996,29.5304275605475,0.12039041994441
"683",1794.96719999996,29.5470467230009,0.103771257490948
"684",1795.11959999996,29.5633932258102,0.0874247546816456
"685",1795.27199999996,29.5794562932861,0.0713616872057798
"686",1795.42439999996,29.5952251497392,0.158533013881947
"687",1795.57679999996,29.6106890194804,0.143069144140789
"688",1795.72919999996,29.6258371268203,0.12792103680091
"689",1795.88159999996,29.6406586960696,0.113099467551596
"690",1796.03399999996,29.6551429515391,0.0986152120821266
"691",1796.18639999996,29.6692791175394,0.0844790460817748
"692",1796.33879999996,29.6830564183814,0.070701745239834
"693",1796.49119999996,29.6964640783756,0.0572940852455837
"694",1796.64359999996,29.7094913218329,0.0442668417883034
"695",1796.79599999996,29.7221273730639,0.134928356113928
"696",1796.94839999996,29.7343614563794,0.122694272798437
"697",1797.10079999996,29.7461827960901,0.110872933087759
"698",1797.25319999996,29.7575806165067,0.0994751126711755
"699",1797.40559999996,29.7685441419399,0.0885115872379743
"700",1797.55799999996,29.7790625967004,0.0779931324774417
"701",1797.71039999996,29.789125205099,0.067930524078843
"702",1797.86279999996,29.7987211914464,0.0583345377314757
"703",1798.01519999996,29.8079925042811,0.0490632248967913
"704",1798.16759999996,29.8170860291169,0.0399697000609613
"705",1798.31999999996,29.8259983957275,0.0310573334503133
"706",1798.47239999996,29.8347262338867,0.022329495291185
"707",1798.62479999996,29.8432661733679,0.117445744535818
"708",1798.77719999996,29.8516148439451,0.109097073958704
"709",1798.92959999996,29.8597688753917,0.100943042512103
"710",1799.08199999996,29.8677248974814,0.0929870204223526
"711",1799.23439999996,29.875479539988,0.0852323779157658
"712",1799.38679999996,29.8830294326851,0.0776824852186913
"713",1799.53919999996,29.8903712053463,0.0703407125574493
"714",1799.69159999996,29.8975014877454,0.0632104301583745
"715",1799.84399999996,29.904416909656,0.0562950082478046
"716",1799.99639999996,29.9111141008517,0.0495978170520637
"717",1800.14879999996,29.9175896911063,0.0431222267974896
"718",1800.30119999996,29.9238403101934,0.0368716077104096
"719",1800.45359999996,29.9298625878866,0.0308493300171584
"720",1800.60599999996,29.9356531539597,0.0250587639440631
"721",1800.75839999996,29.9412086381863,0.0195032797174619
"722",1800.91079999996,29.9465256703401,0.0141862475636856
"723",1801.06319999996,29.9516008801947,0.00911103770906507
"724",1801.21559999996,29.9565060519938,0.00420586590995597
"725",1801.36799999996,29.9613123491372,0.103415625711214
"726",1801.52039999996,29.9660154701327,0.0987125047157278
"727",1801.67279999996,29.9706111134881,0.0941168613602592
"728",1801.82519999996,29.9750949777114,0.0896329971369312
"729",1801.97759999996,29.9794627613105,0.0852652135378698
"730",1802.12999999996,29.9837101627932,0.0810178120552187
"731",1802.28239999996,29.9878328806673,0.0768950941811077
"732",1802.43479999996,29.9918266134407,0.0729013614076663
"733",1802.58719999996,29.9956870596213,0.0690409152270348
"734",1802.73959999996,29.999409917717,0.0653180571313428
"735",1802.89199999996,30.0029908862357,0.0617370886127091
"736",1803.04439999996,30.0064256636851,0.0583023111632883
"737",1803.19679999996,30.0097099485732,0.0550180262751958
"738",1803.34919999996,30.0128394394078,0.0518885354405754
"739",1803.50159999996,30.0158098346968,0.048918140151553
"740",1803.65399999996,30.0186168329481,0.0461111419002656
"741",1803.80639999996,30.0212561326695,0.0434718421788389
"742",1803.95879999996,30.023723432369,0.0410045424794063
"743",1804.11119999996,30.0260144305543,0.0387135442941116
"744",1804.26359999996,30.0281248257333,0.0366031491150771
"745",1804.41599999996,30.0301316106551,0.0345963641932663
"746",1804.56839999996,30.0321108369007,0.0326171379476854
"747",1804.72079999996,30.0340567912259,0.0306711836225233
"748",1804.87319999996,30.0359637603864,0.0287642144619795
"749",1805.02559999996,30.0378260311381,0.0269019437102358
"750",1805.17799999996,30.0396378902369,0.025090084611481
"751",1805.33039999996,30.0413936244385,0.0233343504099111
"752",1805.48279999996,30.0430875204987,0.0216404543497255
"753",1805.63519999996,30.0447138651733,0.0200141096751025
"754",1805.78759999996,30.0462669452181,0.0184610296302417
"755",1805.93999999996,30.0477410473891,0.0169869274593246
"756",1806.09239999996,30.0491304584418,0.0155975164065545
"757",1806.24479999996,30.0504294651323,0.0142985097161166
"758",1806.39719999996,30.0516323542162,0.0130956206322033
"759",1806.54959999996,30.0527334124494,0.011994562399007
"760",1806.70199999996,30.0537269265877,0.0110010482607166
"761",1806.85439999996,30.0546071833869,0.010120791461528
"762",1807.00679999996,30.0553684696028,0.00935950524562301
"763",1807.15919999996,30.0560050719912,0.00872290285719757
"764",1807.31159999996,30.0565112773079,0.00821669754044763
"765",1807.46399999996,30.0568813723088,0.00784660253956559
"766",1807.61639999996,30.0571362121049,0.00759176274347695
"767",1807.76879999996,30.0573020555032,0.00742591934519155
"768",1807.92119999996,30.0573812948034,0.00734668004497152
"769",1808.07359999996,30.0573763223053,0.00735165254310388
"770",1808.22599999996,30.0572895303085,0.00743844453985432
"771",1808.37839999996,30.0571233111129,0.00760466373550273
"772",1808.53079999996,30.0568800570181,0.00784791783032901
"773",1808.68319999996,30.0565621603238,0.00816581452460952
"774",1808.83559999996,30.0561720133298,0.00855596151862059
"775",1808.98799999996,30.0557120083357,0.00901596651263503
"776",1809.14039999996,30.0551845376415,0.00954343720692563
"777",1809.29279999996,30.0545919935466,0.0101359813017794
"778",1809.44519999996,30.0539367683509,0.010791206497462
"779",1809.59759999996,30.0532212543541,0.0115067204942605
"780",1809.74999999996,30.0524478438559,0.0122801309924405
"781",1809.90239999996,30.0516189291561,0.0131090456922927
"782",1810.05479999996,30.0507369025543,0.0139910722940755
"783",1810.20719999996,30.0498041563503,0.014923818498076
"784",1810.35959999996,30.0488230828438,0.0159048920045706
"785",1810.51199999996,30.0477960743345,0.016931900513832
"786",1810.66439999996,30.0467255231223,0.0180024517261295
"787",1810.81679999996,30.0456138215066,0.0191141533417607
"788",1810.96919999996,30.044423332944,0.0203046419044028
"789",1811.12159999996,30.0431169068173,0.0216110680311097
"790",1811.27399999996,30.0416976643162,0.0230303105321603
"791",1811.42639999996,30.0401687266305,0.0245592482178658
"792",1811.57879999996,30.0385332149499,0.0261947598984946
"793",1811.73119999996,30.036794250464,0.0279337243843365
"794",1811.88359999996,30.0349549543627,0.0297730204857025
"795",1812.03599999996,30.0330184478355,0.0317095270128611
"796",1812.18839999995,30.0309878520723,0.0337401227761198
"797",1812.34079999995,30.0288662882626,0.0358616865857542
"798",1812.49319999995,30.0266568775963,0.0380710972520646
"799",1812.64559999995,30.024362741263,0.0403652335853337
"800",1812.79799999995,30.0219870004525,0.042740974395862
"801",1812.95039999995,30.0195327763545,0.0451951984939285
"802",1813.10279999995,30.0170031901586,0.0477247846898301
"803",1813.25519999995,30.0144013630545,0.050326611793853
"804",1813.40759999995,30.0117304162321,0.0529975586162905
"805",1813.55999999995,30.0089934708809,0.0557345039674324
"806",1813.71239999995,30.0061936481908,0.0585343266575684
"807",1813.86479999995,30.0033340693514,0.0613939054969919
"808",1814.01719999995,30.0004178555524,0.0643101192959925
"809",1814.16959999995,29.997415088865,0.0673128859834122
"810",1814.32199999995,29.9942937222108,0.0704342526375754
"811",1814.47439999995,29.9910536830554,0.073674291792976
"812",1814.62679999995,29.9876948988643,0.077033075984108
"813",1814.77919999995,29.9842172971029,0.0805106777454583
"814",1814.93159999995,29.9806208052369,0.0841071696115172
"815",1815.08399999995,29.9769053507316,0.0161934328278406
"816",1815.23639999995,29.9730708610526,0.0123589431488753
"817",1815.38879999995,29.9691172636655,0.00840534576171947
"818",1815.54119999995,29.9650444860356,0.00433256813188621
"819",1815.69359999995,29.9608524556286,0.00014053772488154
"820",1815.84599999995,29.95654109991,0.00417081799379559
"821",1815.99839999995,29.9521103463451,0.00860157155863206
"822",1816.15079999995,29.9475601223996,0.0131517955041218
"823",1816.30319999995,29.942890355539,0.0178215623647553
"824",1816.45559999995,29.9381009732287,0.0226109446750229
"825",1816.60799999995,29.9331919029343,0.0275200149694257
"826",1816.76039999995,29.9281630721213,0.0325488457824434
"827",1816.91279999995,29.9230144082552,0.0376975096485808
"828",1817.06519999995,29.9177458388014,0.0429660791023245
"829",1817.21759999995,29.9123572912256,0.0483546266781687
"830",1817.36999999995,29.9067791983972,0.0539327195066086
"831",1817.52239999995,29.9009464590584,0.0597654588453977
"832",1817.67479999995,29.8948656994838,0.0658462184199173
"833",1817.82719999995,29.8885435459482,0.0721683719555486
"834",1817.97959999995,29.8819866247261,0.0787252931776585
"835",1818.13199999995,29.8752015620921,0.0855103558116319
"836",1818.28439999995,29.8681949843209,0.0925169335828429
"837",1818.43679999995,29.8609735176871,0.00391778850924851
"838",1818.58919999995,29.8535437884653,0.00351194071258476
"839",1818.74159999995,29.8459124229301,0.0111433062477708
"840",1818.89399999995,29.8380860473561,0.0189696818217193
"841",1819.04639999995,29.8300712880181,0.0269844411597902
"842",1819.19879999995,29.8218747711905,0.0351809579873681
"843",1819.35119999995,29.813503123148,0.0435526060298272
"844",1819.50359999995,29.8049629701653,0.0520927590125453
"845",1819.65599999995,29.7962609385169,0.0607947906608999
"846",1819.80839999995,29.7874036544776,0.0696520747002758
"847",1819.96079999995,29.7783977443218,0.0786579848560329
"848",1820.11319999995,29.7692498343243,0.0878058948535632
"849",1820.26559999995,29.7599665507596,0.0970891784182477
"850",1820.41799999995,29.7505545199024,0.106501209275454
"851",1820.57039999995,29.7407912664482,0.116264462729617
"852",1820.72279999995,29.7304637160756,0.0232944475455952
"853",1820.87519999995,29.7195925965335,0.0341655670876513
"854",1821.02759999995,29.7081986355711,0.0455595280501342
"855",1821.17999999995,29.6963025609372,0.0574556026839801
"856",1821.33239999995,29.683925100381,0.0698330632401785
"857",1821.48479999995,29.6710869816515,0.0826711819697046
"858",1821.63719999995,29.6578089324977,0.0959492311235337
"859",1821.78959999995,29.6441116806685,0.109646482952641
"860",1821.94199999995,29.6300159539132,0.123742209707984
"861",1822.09439999995,29.6155424799806,0.138215683640546
"862",1822.24679999995,29.6007119866199,0.153046177001301
"863",1822.39919999995,29.58554520158,0.168212962041217
"864",1822.55159999995,29.5700628526099,0.0807551278819503
"865",1822.70399999995,29.5542856674588,0.0965323130331086
"866",1822.85639999995,29.5382343738755,0.112583606616361
"867",1823.00879999995,29.5219296996092,0.128888280882666
"868",1823.16119999995,29.5053923724089,0.145425608082999
"869",1823.31359999995,29.4886431200235,0.16217486046833
"870",1823.46599999995,29.4717026702022,0.179115310289646
"871",1823.61839999995,29.454591750694,0.196226229797897
"872",1823.77079999995,29.4373310892478,0.213486891244077
"873",1823.92319999995,29.4204026180395,0.127831325301159
"874",1824.07559999995,29.4042312345943,0.144002708746292
"875",1824.22799999995,29.3887521146857,0.15948182865494
"876",1824.38039999995,29.3739004340868,0.174333509253792
"877",1824.53279999995,29.3596113685711,0.188622574769528
"878",1824.68519999995,29.3458200939118,0.202413849428829
"879",1824.83759999995,29.3324617858822,0.215772157458389
"880",1824.98999999995,29.3194716202557,0.126533199740276
"881",1825.14239999995,29.3067847728056,0.139220047190424
"882",1825.29479999995,29.2943364193051,0.151668400690884
"883",1825.44719999995,29.2820617355277,0.163943084468354
"884",1825.59959999995,29.2698958972465,0.176108922749521
"885",1825.75199999995,29.2577740802349,0.0863553023145478
"886",1825.90439999995,29.2456314602663,0.0984979222831655
"887",1826.05679999995,29.2334032131139,0.110726169435537
"888",1826.20919999995,29.2210245145511,0.123104867998354
"889",1826.36159999995,29.2084305403512,0.135698842198298
"890",1826.51399999995,29.1955564662874,0.0470499410533982
"891",1826.66639999995,29.1823374681332,0.0602689392076599
"892",1826.81879999995,29.1687087216617,0.0738976856791211
"893",1826.97119999995,29.1546054026464,0.0880010046944548
"894",1827.12359999995,29.1412240050066,0.000210669936738128
"895",1827.27599999995,29.1297385138958,0.0116961610475528
"896",1827.42839999995,29.1200503419382,0.0213843330050736
"897",1827.58079999995,29.1120609017583,0.0714479316091605
"898",1827.73319999995,29.1056716059803,0.0650586358311536
"899",1827.88559999995,29.1007838672285,0.0601708970793702
"900",1828.03799999995,29.0972990981273,0.157159016172461
"901",1828.19039999995,29.0951187113009,0.154978629346079
"902",1828.34279999995,29.0941441193737,0.254129315827107
"903",1828.49519999995,29.09427673497,0.254261931423375
"904",1828.64759999995,29.095417970714,0.355182038428133
"905",1828.79999999995,29.0974692392302,0.456666969535082
"906",1828.95239999995,29.1003319531428,0.55861933169982
"907",1829.10479999995,29.1039075250761,0.660941727745879
"908",1829.25719999995,29.1080973676545,0.763536756378961
"909",1829.40959999995,29.1128028935023,0.86630701220129
"910",1829.56199999995,29.1179255152437,1.16359284590947
"911",1829.71439999995,29.1233666455031,1.11882182088056
"912",1829.86679999995,29.1290276969048,1.07427071699394
"913",1830.01919999995,29.1348100820731,1.02984094687395
"914",1830.17159999995,29.1406152136324,0.985433923144896
"915",1830.32399999995,29.1468903483733,0.941496902597457
"916",1830.47639999995,29.1541719997514,0.898566398687279
"917",1830.62879999995,29.1624954653886,0.856677709036092
"918",1830.78119999995,29.1718960429064,0.815866131265615
"919",1830.93359999995,29.1824090299267,0.776166962997596
"920",1831.08599999995,29.1940697240712,0.737615501853764
"921",1831.23839999995,29.2069134229616,0.700247045455846
"922",1831.39079999995,29.2209754242197,0.664096891425576
"923",1831.54319999995,29.2362910254671,0.629200337384685
"924",1831.69559999995,29.2528955243257,0.595592680954908
"925",1831.84799999995,29.2708242184171,0.563309219757972
"926",1832.00039999995,29.290112405363,0.532385251415608
"927",1832.15279999995,29.3107953827853,0.502856073549548
"928",1832.30519999995,29.3329084483056,0.474756983781528
"929",1832.45759999995,29.3564868995457,0.448123279733277
"930",1832.60999999995,29.3815660341273,0.422990259026523
"931",1832.76239999995,29.4081811496721,0.399393219283006
"932",1832.91479999995,29.4363675438018,0.377367458124457
"933",1833.06719999995,29.4661605141383,0.356948273172595
"934",1833.21959999995,29.4975953583032,0.338170962049158
"935",1833.37199999995,29.5307073739182,0.321070822375887
"936",1833.52439999995,29.5647874757438,0.304938768913168
"937",1833.67679999995,29.5991419700152,0.289081107896234
"938",1833.82919999995,29.6338292415664,0.273556224159108
"939",1833.98159999995,29.6689076752314,0.258422502535787
"940",1834.13399999995,29.7044356558443,0.243738327860278
"941",1834.28639999995,29.7404715682389,0.229562084966602
"942",1834.43879999995,29.7770737972494,0.215952158688751
"943",1834.59119999995,29.8143007277097,0.202966933860733
"944",1834.74359999995,29.8522107444538,0.190664795316557
"945",1834.89599999995,29.8908622323158,0.179104127890231
"946",1835.04839999995,29.9303135761297,0.168343316415768
"947",1835.20079999995,29.9706231607294,0.158440745727166
"948",1835.35319999995,30.011849370949,0.149454800658436
"949",1835.50559999995,30.0540505916225,0.141443866043581
"950",1835.65799999995,30.0972852075839,0.134466326716616
"951",1835.81039999995,30.1416116036671,0.128580567511538
"952",1835.96279999995,30.1870881647063,0.123844973262358
"953",1836.11519999995,30.2337732755353,0.120317928803093
"954",1836.26759999995,30.2817253209883,0.118057818967735
"955",1836.41999999995,30.3310026858992,0.117123028590296
"956",1836.57239999995,30.381663755102,0.117571942504789
"957",1836.72479999995,30.4337669134307,0.119462945545212
"958",1836.87719999995,30.4863034084001,0.121787285226244
"959",1837.02959999995,30.5382576822588,0.123529403796589
"960",1837.18199999995,30.5896779119418,0.124737478191307
"961",1837.33439999995,30.6406122743843,0.12545968534544
"962",1837.48679999995,30.6911089465212,0.12574420219406
"963",1837.63919999995,30.7412161052877,0.125639205672226
"964",1837.79159999995,30.7909819276188,0.12519287271499
"965",1837.94399999995,30.8404545904495,0.124453380257407
"966",1838.09639999995,30.889682270715,0.123468905234535
"967",1838.24879999995,30.9387131453502,0.122287624581439
"968",1838.40119999995,30.9875953912903,0.120957715233157
"969",1838.55359999995,31.0363771854702,0.11952735412477
"970",1838.70599999995,31.0851067048251,0.118044718191307
"971",1838.85839999995,31.1338321262899,0.116557984367855
"972",1839.01079999994,31.1826016267999,0.0576433096067177
"973",1839.16319999994,31.2314633832899,0.109986139491767
"974",1839.31559999994,31.2804655726951,0.0609839500865625
"975",1839.46799999994,31.3296563719505,0.120602781497521
"976",1839.62039999994,31.3790839579912,0.180362585796274
"977",1839.77279999994,31.4287965077523,0.240216497534352
"978",1839.92519999994,31.4788421981687,0.190170807117912
"979",1840.07759999994,31.5282410594128,0.250718794572389
"980",1840.22999999994,31.5760283557074,0.313260054784376
"981",1840.38239999994,31.6222751150638,0.26701329542794
"982",1840.53479999994,31.6670523654933,0.33294763450672
"983",1840.68719999994,31.710431135007,0.289568864993047
"984",1840.83959999994,31.7524824516161,0.358613500688001
"985",1840.99199999994,31.7932773433319,0.317818608972214
"986",1841.14439999994,31.8328868381655,0.38969076364948
"987",1841.29679999994,31.8713819641283,0.351195637686736
"988",1841.44919999994,31.9088337492313,0.313743852583691
"989",1841.60159999994,31.9453132214859,0.38913306609059
"990",1841.75399999994,31.9808914089032,0.353554878673293
"991",1841.90639999994,32.0156393394944,0.431064013786546
"992",1842.05879999994,32.0496280412708,0.397075312010152
"993",1842.21119999994,32.0829285422436,0.363774811037374
"994",1842.36359999994,32.1156118704239,0.443738276862057
"995",1842.51599999994,32.1477490538231,0.411601093462892
"996",1842.66839999994,32.1794111204523,0.379939026833704
"997",1842.82079999994,32.2106690983227,0.461718924307505
"998",1842.97319999994,32.2415940154455,0.430794007184645
"999",1843.12559999994,32.2722568998321,0.400131122798122
"1000",1843.27799999994,32.3018763471596,0.483941989890027
"1001",1843.43039999994,32.3296438414369,0.456174495612743
"1002",1843.58279999994,32.3555897431722,0.430228593877494
"1003",1843.73519999994,32.3797444128736,0.519898040120566
"1004",1843.88759999994,32.4021382110494,0.497504241944753
"1005",1844.03999999994,32.4228014982078,0.476840954786311
"1006",1844.19239999994,32.4417646348571,0.45787781813705
"1007",1844.34479999994,32.4590579815054,0.554803756138085
"1008",1844.49719999994,32.474711898661,0.539149838982503
"1009",1844.64959999994,32.4887567468321,0.525104990811428
"1010",1844.80199999994,32.5012228865268,0.512638851116641
"1011",1844.95439999994,32.5121406782536,0.616336884670524
"1012",1845.10679999994,32.5215404825204,0.606937080403675
"1013",1845.25919999994,32.5294526598356,0.599024903088441
"1014",1845.41159999994,32.5359075707074,0.592569992216639
"1015",1845.56399999994,32.540935575644,0.587541987280026
"1016",1845.71639999994,32.5445670351537,0.69892427037157
"1017",1845.86879999994,32.5468323097446,0.696658995780695
"1018",1846.02119999994,32.5477617599249,0.695729545600351
