"","depth","fit","SD"
"514",1769.21159999997,32.1506646043277,1.3240534690333
"515",1769.36399999997,32.0795844548597,1.39513361850123
"516",1769.51639999997,32.0068652019685,1.46785287139245
"517",1769.66879999997,31.9325410911603,1.42636325575559
"518",1769.82119999997,31.8566463679414,1.50225797897453
"519",1769.97359999997,31.779215277818,1.57968906909793
"520",1770.12599999997,31.7002820662964,1.65862228061955
"521",1770.27839999997,31.6198809788828,1.7390233680331
"522",1770.43079999997,31.5380462610836,1.82085808583232
"523",1770.58319999997,31.4548121584049,1.90409218851097
"524",1770.73559999997,31.3702129163531,1.98869143056275
"525",1770.88799999997,31.2842827804345,2.07462156648143
"526",1771.04039999997,31.1970559961552,2.04643530937008
"527",1771.19279999997,31.1085668090215,2.13492449650373
"528",1771.34519999997,31.0188494645398,2.22464184098548
"529",1771.49759999997,30.9279382082162,2.31555309730906
"530",1771.64999999997,30.835867285557,2.40762401996821
"531",1771.80239999997,30.7426709420686,2.50082036345665
"532",1771.95479999997,30.6483834232571,2.59510788226813
"533",1772.10719999997,30.5530389746289,2.69045233089639
"534",1772.25959999997,30.4566718416901,2.78681946383516
"535",1772.41199999997,30.3593162699471,2.88417503557817
"536",1772.56439999997,30.2610065049061,2.86747105801799
"537",1772.71679999997,30.1617767920734,2.9667007708507
"538",1772.86919999997,30.0616613769552,3.06681618596887
"539",1773.02159999997,29.9606945050579,3.16778305786622
"540",1773.17399999997,29.8589104218876,3.26956714103651
"541",1773.32639999997,29.7576950909553,3.37078247196877
"542",1773.47879999997,29.6583476889799,3.47012987394422
"543",1773.63119999997,29.5607722812792,3.56770528164483
"544",1773.78359999997,29.4648729331715,3.66360462975257
"545",1773.93599999997,29.3705537099747,3.7579238529494
"546",1774.08839999997,29.2777186770068,3.85075888591729
"547",1774.24079999997,29.1862718995858,3.94220566333823
"548",1774.39319999997,29.0961174430299,4.03236011989417
"549",1774.54559999997,29.007159372657,4.12131819026709
"550",1774.69799999997,28.9193017537851,4.20917580913894
"551",1774.85039999997,28.8324486517323,4.29602891119173
"552",1775.00279999997,28.7465041318167,3.97777906261269
"553",1775.15519999997,28.6613722593562,3.6587165665785
"554",1775.30759999997,28.5769570996688,3.33893735777114
"555",1775.45999999997,28.4931627180727,3.01853737087258
"556",1775.61239999997,28.4098931798858,2.69761254056477
"557",1775.76479999997,28.3270525504262,2.3762588015297
"558",1775.91719999997,28.2445448950119,2.05457208844933
"559",1776.06959999997,28.1622742789608,1.73264833600563
"560",1776.22199999997,28.0801447675912,1.41058347888058
"561",1776.37439999997,27.9980604262209,1.08847345175614
"562",1776.52679999997,27.9159253201681,0.766414189314272
"563",1776.67919999997,27.8336435147507,0.444501626236963
"564",1776.83159999997,27.7511190752868,0.122831697206166
"565",1776.98399999997,27.6682560670944,0.198499663096136
"566",1777.13639999997,27.5849585554916,0.519396519987975
"567",1777.28879999997,27.5011306057963,0.839762938787388
"568",1777.44119999997,27.4166762833266,1.1595029848124
"569",1777.59359999997,27.3314996534005,1.47852072338105
"570",1777.74599999997,27.2455047813361,1.79672021981136
"571",1777.89839999997,27.1585957324514,2.11400553942136
"572",1778.05079999997,27.0706765720645,2.43028074752908
"573",1778.20319999997,26.9816513654932,2.74544990945255
"574",1778.35559999997,26.8914241780558,3.05941709050981
"575",1778.50799999997,26.7998990750702,3.37208635601889
"576",1778.66039999997,26.7069801218544,3.6833617712978
"577",1778.81279999997,26.6125713837265,3.99314740166459
"578",1778.96519999997,26.5165769260045,4.30134731243729
"579",1779.11759999997,26.4189008140064,4.60786556893392
"580",1779.26999999997,26.3194471130503,4.91260623647251
"581",1779.42239999997,26.2181198884542,4.8112790118764
"582",1779.57479999997,26.1164808283429,4.70963995176508
"583",1779.72719999997,26.0161643895153,4.53500434503112
"584",1779.87959999997,25.9171837903009,4.43602374581672
"585",1780.03199999997,25.819552249029,4.33839220454482
"586",1780.18439999997,25.723282984029,4.16754575417795
"587",1780.33679999997,25.6283892136302,4.07265198377913
"588",1780.48919999997,25.5348841561619,3.97914692631088
"589",1780.64159999997,25.4427810299536,3.88704380010255
"590",1780.79399999997,25.3520930533345,3.72151972488453
"591",1780.94639999997,25.2628334446342,3.63226011618413
"592",1781.09879999997,25.1750154221818,3.54444209373174
"593",1781.25119999997,25.0886522043067,3.38298296514397
"594",1781.40359999997,25.0037570093384,3.29808777017565
"595",1781.55599999997,24.9203430556061,3.21467381644339
"596",1781.70839999997,24.8384235614393,3.13275432227658
"597",1781.86079999997,24.7580117451673,2.97698588117573
"598",1782.01319999997,24.6791208251194,2.89809496112785
"599",1782.16559999997,24.601764019625,2.82073815563346
"600",1782.31799999997,24.5259545470135,2.66931043894318
"601",1782.47039999997,24.4517056256142,2.59506151754387
"602",1782.62279999997,24.3790304737565,2.52238636568613
"603",1782.77519999997,24.3079423097697,2.45129820169933
"604",1782.92759999997,24.2384543519831,2.30592947230788
"605",1783.07999999997,24.1705798187263,2.23805493905102
"606",1783.23239999997,24.1043319283284,2.17180704865315
"607",1783.38479999997,24.0397238991189,2.10719901944364
"608",1783.53719999997,23.9767689494271,1.96809985919121
"609",1783.68959999997,23.9154802975824,1.90681120734649
"610",1783.84199999997,23.8558711619141,1.84720207167821
"611",1783.99439999997,23.7979547607516,1.78928567051571
"612",1784.14679999997,23.7417443124243,1.73307522218836
"613",1784.29919999997,23.6872530352614,1.60217538091534
"614",1784.45159999997,23.6344941475924,1.54941649324635
"615",1784.60399999997,23.5834808677467,1.49840321340059
"616",1784.75639999997,23.5342264140535,1.44914875970739
"617",1784.90879999997,23.4867440048422,1.40166635049614
"618",1785.06119999997,23.4410468584422,1.27929536866744
"619",1785.21359999997,23.3971481931829,1.23539670340811
"620",1785.36599999996,23.3550612273936,1.1933097376188
"621",1785.51839999996,23.3147991794036,1.15304768962884
"622",1785.67079999996,23.2763752675424,1.1146237777676
"623",1785.82319999996,23.2390032491552,1.00031173167775
"624",1785.97559999996,23.2019118577662,0.963220340288789
"625",1786.12799999996,23.1651367759733,0.926445258495942
"626",1786.28039999996,23.1287136863745,0.890022168897087
"627",1786.43279999996,23.0926782715675,0.853986754090055
"628",1786.58519999996,23.0570662141501,0.818374696672709
"629",1786.73759999996,23.0219131967203,0.783221679242899
"630",1786.88999999996,22.9872549018759,0.671356240269375
"631",1787.04239999996,22.9531270122147,0.637228350608186
"632",1787.19479999996,22.9195652103346,0.603666548728093
"633",1787.34719999996,22.8866051788334,0.570706517226942
"634",1787.49959999996,22.8542826003091,0.53838393870258
"635",1787.65199999996,22.8226331573594,0.50673449575287
"636",1787.80439999996,22.7916925325822,0.475793870975654
"637",1787.95679999996,22.7614964085753,0.445597746968794
"638",1788.10919999996,22.7320804679366,0.338706618413497
"639",1788.26159999996,22.703480393264,0.310106543740897
"640",1788.41399999996,22.6757318671553,0.282358017632202
"641",1788.56639999996,22.6488705722084,0.255496722685265
"642",1788.71879999996,22.6229321910211,0.229558341497942
"643",1788.87119999996,22.5979524061912,0.204578556668082
"644",1789.02359999996,22.5739669003167,0.18059305079354
"645",1789.17599999996,22.5510113559953,0.157637506472167
"646",1789.32839999996,22.5291214558249,0.135747606301809
"647",1789.48079999996,22.5083328824035,0.114959032880332
"648",1789.63319999996,22.4886813183287,0.0175633065207492
"649",1789.78559999996,22.4702024461985,0.000915565609435731
"650",1789.93799999996,22.4529319486108,0.018186063197188
"651",1790.09039999996,22.4369055081633,0.0342125036446603
"652",1790.24279999996,22.422158807454,0.0489592043539986
"653",1790.39519999996,22.4087275290806,0.0623904827273591
"654",1790.54759999996,22.3966473556411,0.0744706561668771
"655",1790.69999999996,22.3859539697333,0.0851640420747124
"656",1790.85239999996,22.376683053955,0.0944349578529966
"657",1791.00479999996,22.3688702909041,0.102247720903897
"658",1791.15719999996,22.3625513631784,0.108566648629548
"659",1791.30959999996,22.3577619533759,0.113356058432103
"660",1791.46199999996,22.3545377440943,0.116580267713708
"661",1791.61439999996,22.3529144179315,0.118203593876512
"662",1791.76679999996,22.3529276574853,0.118190354322664
"663",1791.91919999996,22.3546131453537,0.11650486645431
"664",1792.07159999996,22.3571178212025,0.114000190605505
"665",1792.22399999996,22.3595634191576,0.111554592650357
"666",1792.37639999996,22.3619478135068,0.109170198301133
"667",1792.52879999996,22.3642688785379,0.10684913327006
"668",1792.68119999996,22.3665244885386,0.10459352326939
"669",1792.83359999996,22.3687125177966,0.102405494011371
"670",1792.98599999996,22.3708308405997,0.100287171208247
"671",1793.13839999996,22.3728773312357,0.0982406805722711
"672",1793.29079999996,22.3748498639923,0.0962681478156746
"673",1793.44319999996,22.3767463131572,0.172385769115071
"674",1793.59559999996,22.3785645530183,0.17056752925399
"675",1793.74799999996,22.3803024578633,0.168829624409039
"676",1793.90039999996,22.3819579019799,0.167174180292456
"677",1794.05279999996,22.3835287596558,0.165603322616494
"678",1794.20519999996,22.3850129051789,0.164119177093397
"679",1794.35759999996,22.3864082128369,0.162723869435414
"680",1794.50999999996,22.3877125569175,0.161419525354788
"681",1794.66239999996,22.3889238117086,0.160208270563761
"682",1794.81479999996,22.3900398514977,0.159092230774576
"683",1794.96719999996,22.3910585505728,0.158073531699493
"684",1795.11959999996,22.3919777832216,0.0791402285864038
"685",1795.27199999996,22.3927954237317,0.0783225880762473
"686",1795.42439999996,22.393509346391,0.0776086654169248
"687",1795.57679999996,22.3941174254873,0.0770005863206791
"688",1795.72919999996,22.3946175353082,0.0765004764997634
"689",1795.88159999996,22.3950075501415,0.0761104616664134
"690",1796.03399999996,22.3952853442751,0.075832667532886
"691",1796.18639999996,22.3954487919965,0.0756692198114166
"692",1796.33879999996,22.3954957675937,0.0756222442142622
"693",1796.49119999996,22.3954241453543,0.0756938664536619
"694",1796.64359999996,22.3952317995661,0.0758862122418584
"695",1796.79599999996,22.3949166045169,0.0762014072911086
"696",1796.94839999996,22.3944764344943,0.0766415773136444
"697",1797.10079999996,22.3939091637862,0.0772088480217299
"698",1797.25319999996,22.3932126666804,0.0779053451275935
"699",1797.40559999996,22.3923848174645,0.0787331943434921
"700",1797.55799999996,22.3914234904263,0.079694521381672
"701",1797.71039999996,22.3903265598536,0.0807914519543722
"702",1797.86279999996,22.3890919000341,0.0820261117738426
"703",1798.01519999996,22.3877173852556,0.0834006265523293
"704",1798.16759999996,22.3862008898059,0.0849171220020786
"705",1798.31999999996,22.3845402879726,0.0865777238353367
"706",1798.47239999996,22.3827697275746,0.0883482842334082
"707",1798.62479999996,22.380924516924,0.0901934948839518
"708",1798.77719999996,22.3790042710492,0.0921137407587445
"709",1798.92959999996,22.3770086049784,0.0941094068295634
"710",1799.08199999996,22.3749371337398,0.0961808780681892
"711",1799.23439999996,22.3727894723616,0.0983285394463991
"712",1799.38679999996,22.370565235872,0.100552775935967
"713",1799.53919999996,22.3682640392993,0.102853972508676
"714",1799.69159999996,22.3658854976717,0.105232514136297
"715",1799.84399999996,22.3634292260173,0.107688785790614
"716",1799.99639999996,22.3608948393646,0.0324790101585783
"717",1800.14879999996,22.3582819527415,0.0350918967816192
"718",1800.30119999996,22.3555901811765,0.0377836683466839
"719",1800.45359999996,22.3528191396976,0.0405547098255532
"720",1800.60599999996,22.3499684433331,0.0434054061899971
"721",1800.75839999996,22.3470377071113,0.0463361424118034
"722",1800.91079999996,22.3440265460604,0.0493473034627492
"723",1801.06319999996,22.3409345752085,0.052439274314608
"724",1801.21559999996,22.337761409584,0.0556124399391642
"725",1801.36799999996,22.334506664215,0.0588671853081877
"726",1801.52039999996,22.3311699541297,0.0622038953934556
"727",1801.67279999996,22.3277508943564,0.0656229551667522
"728",1801.82519999996,22.3242490999233,0.069124749599851
"729",1801.97759999996,22.3206641858586,0.0727096636645328
"730",1802.12999999996,22.3169957671906,0.0763780823325675
"731",1802.28239999996,22.3132434589474,0.0801303905757429
"732",1802.43479999996,22.3094068761573,0.083966973365829
"733",1802.58719999996,22.3054856338485,0.0878882156746101
"734",1802.73959999996,22.3014793470493,0.0918945024738527
"735",1802.89199999996,22.2973876307878,0.0185110308187078
"736",1803.04439999996,22.2932101000923,0.0226885615142258
"737",1803.19679999996,22.2889463699909,0.0269522916155474
"738",1803.34919999996,22.284596055512,0.0313026060944495
"739",1803.50159999996,22.2801587716838,0.0357398899227022
"740",1803.65399999996,22.2756341335344,0.0402645280720968
"741",1803.80639999996,22.2710217560921,0.0448769055143998
"742",1803.95879999996,22.2663212543851,0.0495774072213955
"743",1804.11119999996,22.2615322434416,0.0543664181648573
"744",1804.26359999996,22.2566543382899,0.059244323316566
"745",1804.41599999996,22.2516871539582,0.0642115076482952
"746",1804.56839999996,22.2466303054747,0.069268356131829
"747",1804.72079999996,22.2415302857302,0.0743683758762543
"748",1804.87319999996,22.2364330780829,0.0794655835236213
"749",1805.02559999996,22.2313375332613,0.0845611283451504
"750",1805.17799999996,22.2262425019944,0.0896561596120549
"751",1805.33039999996,22.2211468350109,0.0175446824664611
"752",1805.48279999996,22.2160493830396,0.0226421344377705
"753",1805.63519999996,22.2109489968093,0.027742520668113
"754",1805.78759999996,22.2058445270487,0.0328469904287054
"755",1805.93999999996,22.2007348244866,0.0379566929907647
"756",1806.09239999996,22.1956187398519,0.0430727776255004
"757",1806.24479999996,22.1904951238733,0.0481963936041367
"758",1806.39719999996,22.1853628272795,0.0533286901978904
"759",1806.54959999996,22.1802207007994,0.0584708166779784
"760",1806.70199999996,22.1750675951618,0.0636239223156174
"761",1806.85439999996,22.1699023610954,0.0687891563820351
"762",1807.00679999996,22.164723849329,0.0739676681484305
"763",1807.15919999996,22.1595309105914,0.0791606068860347
"764",1807.31159999996,22.1543223956113,0.0843691218660574
"765",1807.46399999996,22.1490971551177,0.0126543346571069
"766",1807.61639999996,22.1438540398392,0.0178974499356244
"767",1807.76879999996,22.1385919005046,0.0231595892702217
"768",1807.92119999996,22.1333095878427,0.0284419019321014
"769",1808.07359999996,22.1280059525823,0.0337455371924946
"770",1808.22599999996,22.1226798454522,0.0390716443226147
"771",1808.37839999996,22.1173301171811,0.0444213725936713
"772",1808.53079999996,22.1119556184979,0.0497958712768956
"773",1808.68319999996,22.1065552001313,0.0551962896434972
"774",1808.83559999996,22.1011277128101,0.0606237769646931
"775",1808.98799999996,22.0956720072631,0.0660794825117037
"776",1809.14039999996,22.090186934219,0.0715645555557458
"777",1809.29279999996,22.0846713444068,0.00040630993930435
"778",1809.44519999996,22.079124088555,0.0059535657910601
"779",1809.59759999996,22.0735440173926,0.0115336369534909
"780",1809.74999999996,22.0679299816482,0.0171476726978312
"781",1809.90239999996,22.0622808320508,0.0227968222952804
"782",1810.05479999996,22.056595419329,0.0284822350170693
"783",1810.20719999996,22.0508725942117,0.0342050601344113
"784",1810.35959999996,22.0451112074275,0.0399664469185232
"785",1810.51199999996,22.0393101097054,0.0457675446406256
"786",1810.66439999996,22.0334681517741,0.0516095025719245
"787",1810.81679999996,22.0275841843624,0.0189150941265233
"788",1810.96919999996,22.0216570581991,0.0129879679631593
"789",1811.12159999996,22.0157548176254,0.007085727389466
"790",1811.27399999996,22.0099449340628,0.00127584382693513
"791",1811.42639999996,22.0042253988605,0.00444369137537137
"792",1811.57879999996,21.9985942033675,0.0100748868683951
"793",1811.73119999996,21.9930493389328,0.0156197513030705
"794",1811.88359999996,21.9875887969056,0.0210802933303427
"795",1812.03599999996,21.9822105686348,0.0264585216011461
"796",1812.18839999995,21.9769126454695,0.0443877657942124
"797",1812.34079999995,21.9716930187588,0.0391681390835217
"798",1812.49319999995,21.9665496798517,0.0340248001764749
"799",1812.64559999995,21.9614806200974,0.0289557404221448
"800",1812.79799999995,21.9564838308448,0.0239589511695684
"801",1812.95039999995,21.9515573034431,0.0190324237678325
"802",1813.10279999995,21.9466990292412,0.0141741495659851
"803",1813.25519999995,21.9419069995883,0.00938211991308435
"804",1813.40759999995,21.9371792058335,0.0805350977631285
"805",1813.55999999995,21.9325136393256,0.0758695312553108
"806",1813.71239999995,21.927908291414,0.0712641833436258
"807",1813.86479999995,21.9233611534475,0.066717045377132
"808",1814.01719999995,21.9188702167752,0.0622261087048877
"809",1814.16959999995,21.9144334727463,0.057789364675962
"810",1814.32199999995,21.9100489127097,0.0534048046394098
"811",1814.47439999995,21.9057145280146,0.124688664023044
"812",1814.62679999995,21.90142831001,0.120402446018424
"813",1814.77919999995,21.8971882500449,0.116162386053357
"814",1814.93159999995,21.8929923394685,0.111966475476901
"815",1815.08399999995,21.8888385696297,0.107812705638121
"816",1815.23639999995,21.8847249318777,0.179055692714904
"817",1815.38879999995,21.8806494175614,0.174980178398656
"818",1815.54119999995,21.87661001803,0.170940778867276
"819",1815.69359999995,21.8726047246326,0.166935485469804
"820",1815.84599999995,21.8686315287181,0.162962289555313
"821",1815.99839999995,21.8646884216356,0.159019182472864
"822",1816.15079999995,21.8607733947343,0.155104155571514
"823",1816.30319999995,21.8568844393631,0.151215200200326
"824",1816.45559999995,21.8530195468711,0.147350307708354
"825",1816.60799999995,21.8491767086074,0.143507469444664
"826",1816.76039999995,21.8453539159211,0.139684676758318
"827",1816.91279999995,21.8415491601611,0.135879920998377
"828",1817.06519999995,21.8377604326766,0.132091193513894
"829",1817.21759999995,21.8339857248167,0.128316485653936
"830",1817.36999999995,21.8302358853701,0.124566646207334
"831",1817.52239999995,21.8265241201961,0.120854881033324
"832",1817.67479999995,21.8228519562493,0.117182717086571
"833",1817.82719999995,21.8192209204845,0.113551681321759
"834",1817.97959999995,21.8156325398563,0.109963300693547
"835",1818.13199999995,21.8120883413194,0.106419102156611
"836",1818.28439999995,21.8085898518284,0.102920612665624
"837",1818.43679999995,21.805138598338,0.0994693591752487
"838",1818.58919999995,21.8017361078029,0.0960668686401611
"839",1818.74159999995,21.7983839071778,0.0927146680150308
"840",1818.89399999995,21.7950835234173,0.0894142842545307
"841",1819.04639999995,21.7918364834761,0.0861672443133301
"842",1819.19879999995,21.7886443143089,0.082975075146102
"843",1819.35119999995,21.7855085428703,0.0798393037075051
"844",1819.50359999995,21.782430696115,0.076761456952223
"845",1819.65599999995,21.7794123009977,0.0737430618349251
"846",1819.80839999995,21.776454884473,0.0707856453102771
"847",1819.96079999995,21.7735599734957,0.067890734332952
"848",1820.11319999995,21.7707290950204,0.0650598558576263
"849",1820.26559999995,21.7679637760017,0.0622945368389587
"850",1820.41799999995,21.7652655433944,0.0595963042316292
"851",1820.57039999995,21.7626359241531,0.0569666849903001
"852",1820.72279999995,21.7600764452324,0.0544072060696514
"853",1820.87519999995,21.7575886335871,0.0519193944243526
"854",1821.02759999995,21.7551740161718,0.0495047770090657
"855",1821.17999999995,21.7528341199412,0.047164880778471
"856",1821.33239999995,21.75057047185,0.0449012326872342
"857",1821.48479999995,21.7483845988528,0.0427153596900212
"858",1821.63719999995,21.7462780279043,0.040608788741519
"859",1821.78959999995,21.7442522859591,0.0385830467963828
"860",1821.94199999995,21.742308899972,0.0366396608092856
"861",1822.09439999995,21.7404493968977,0.0347801577349038
"862",1822.24679999995,21.7386753036907,0.0330060645279033
"863",1822.39919999995,21.7369881473057,0.031318908142957
"864",1822.55159999995,21.7353894546975,0.0297202155347378
"865",1822.70399999995,21.7338807528207,0.0282115136579115
"866",1822.85639999995,21.7324635686299,0.0267943294671475
"867",1823.00879999995,21.7311394290799,0.0254701899171224
"868",1823.16119999995,21.7299098611253,0.0242406219625018
"869",1823.31359999995,21.7287763917207,0.0231071525579623
"870",1823.46599999995,21.7277405478209,0.0220713086581696
"871",1823.61839999995,21.7268038563805,0.0211346172177933
"872",1823.77079999995,21.7259232153147,0.0202539761519134
"873",1823.92319999995,21.7250548199232,0.0193855807604351
"874",1824.07559999995,21.724199143238,0.018529904075276
"875",1824.22799999995,21.7233566582911,0.0176874191283538
"876",1824.38039999995,21.7225278381144,0.0168585989515968
"877",1824.53279999995,21.7217131557397,0.0160439165769226
"878",1824.68519999995,21.720913084199,0.0152438450362382
"879",1824.83759999995,21.7201280965242,0.0144588573614719
"880",1824.98999999995,21.7193586657473,0.0136894265845484
"881",1825.14239999995,21.7186052649001,0.0129360257373747
"882",1825.29479999995,21.7178683670146,0.0121991278518792
"883",1825.44719999995,21.7171484451227,0.0114792059599793
"884",1825.59959999995,21.7164459722563,0.0107767330935893
"885",1825.75199999995,21.7157614214474,0.0100921822846338
"886",1825.90439999995,21.7150952657278,0.00942602656503766
"887",1826.05679999995,21.7144479781295,0.00877873896671133
"888",1826.20919999995,21.7138200316843,0.00815079252157602
"889",1826.36159999995,21.7132118994243,0.00754266026154937
"890",1826.51399999995,21.7126240543813,0.00695481521855967
"891",1826.66639999995,21.7120569695873,0.00638773042451035
"892",1826.81879999995,21.7115111180741,0.00584187891133681
"893",1826.97119999995,21.7109869728737,0.00531773371095312
"894",1827.12359999995,21.710485007018,0.00481576785527338
"895",1827.27599999995,21.710005693539,0.00433645437622587
"896",1827.42839999995,21.7095495054685,0.00388026630572469
"897",1827.58079999995,21.7091169158384,0.00344767667568391
"898",1827.73319999995,21.7087083976808,0.00303915851803538
"899",1827.88559999995,21.7083244240274,0.00265518486468252
"900",1828.03799999995,21.7079654679103,0.0022962287475643
"901",1828.19039999995,21.7076320023613,0.00196276319858057
"902",1828.34279999995,21.7073245004124,0.00165526124966675
"903",1828.49519999995,21.7070434350955,0.0013741959327298
"904",1828.64759999995,21.7067892794425,0.00112004027969803
"905",1828.79999999995,21.7065625064852,0.000893267322489066
"906",1828.95239999995,21.7063635892558,0.000694350093013441
"907",1829.10479999995,21.706193000786,0.000523761623206553
"908",1829.25719999995,21.7060512141077,0.000381974944975383
"909",1829.40959999995,21.705938702253,0.000269463090241118
"910",1829.56199999995,21.7058559382537,0.000186699090928499
"911",1829.71439999995,21.7058033951417,0.000134155978948058
"912",1829.86679999995,21.705781545949,0.000112306786228089
"913",1830.01919999995,21.7057753099399,0.000106070777164291
"914",1830.17159999995,21.7057692889632,0.000100049800447977
"915",1830.32399999995,21.7057634799272,9.42407644295429e-05
"916",1830.47639999995,21.7057578797402,8.86405774735977e-05
"917",1830.62879999995,21.7057524853107,8.32461479269853e-05
"918",1830.78119999995,21.7057472935469,7.80543841436554e-05
"919",1830.93359999995,21.7057423013572,7.30621944846632e-05
"920",1831.08599999995,21.70573750565,6.82664872933003e-05
"921",1831.23839999995,21.7057329033337,6.366417094128e-05
"922",1831.39079999995,21.7057284913165,5.9252153768341e-05
"923",1831.54319999995,21.7057242665069,5.50273441390914e-05
"924",1831.69559999995,21.7057202258132,5.09866503968226e-05
"925",1831.84799999995,21.7057163661437,4.71269809096952e-05
"926",1832.00039999995,21.7057126844068,4.34452440174482e-05
"927",1832.15279999995,21.7057091775108,3.99383480917948e-05
"928",1832.30519999995,21.7057058423642,3.66032014795792e-05
"929",1832.45759999995,21.7057026758753,3.34367125276458e-05
"930",1832.60999999995,21.7056996749524,3.04357896006024e-05
"931",1832.76239999995,21.7056968365038,2.75973410523989e-05
"932",1832.91479999995,21.705694157438,2.49182752263266e-05
"933",1833.06719999995,21.7056916346632,2.23955004905463e-05
"934",1833.21959999995,21.705689265088,2.00259251990076e-05
"935",1833.37199999995,21.7056870456205,1.78064577021075e-05
"936",1833.52439999995,21.7056849731691,1.57340063502431e-05
"937",1833.67679999995,21.7056830446423,1.38054795080222e-05
"938",1833.82919999995,21.7056812569483,1.20177855187364e-05
"939",1833.98159999995,21.7056796069955,1.0367832754099e-05
"940",1834.13399999995,21.7056780916923,8.85252954674343e-06
"941",1834.28639999995,21.705676707947,7.46878426483022e-06
"942",1834.43879999995,21.705675452668,6.21350526230913e-06
"943",1834.59119999995,21.7056743227636,5.08360089312987e-06
"944",1834.74359999995,21.7056733151423,4.07597951124217e-06
"945",1834.89599999995,21.7056724267122,3.18754946349031e-06
"946",1835.04839999995,21.7056716543819,2.41521911803488e-06
"947",1835.20079999995,21.7056709950596,1.7558968288256e-06
"948",1835.35319999995,21.7056704456537,1.20649093560132e-06
"949",1835.50559999995,21.7056700030726,7.63909810075347e-07
"950",1835.65799999995,21.7056696642246,4.2506179553925e-07
"951",1835.81039999995,21.705669426018,1.86855249495466e-07
"952",1835.96279999995,21.7056692853613,4.61985329991421e-08
"953",1836.11519999995,21.7056692391627,1.06581410364015e-14
"954",1836.26759999995,21.7056692391627,1.06581410364015e-14
"955",1836.41999999995,21.7056692391627,1.06581410364015e-14
"956",1836.57239999995,21.7056692391627,1.06581410364015e-14
"957",1836.72479999995,21.7056692391627,1.06581410364015e-14
"958",1836.87719999995,21.7056692391627,1.06581410364015e-14
"959",1837.02959999995,21.7056692391627,1.06581410364015e-14
"960",1837.18199999995,21.7056692391627,1.06581410364015e-14
"961",1837.33439999995,21.7056692391627,1.4210854715202e-14
"962",1837.48679999995,21.7056692391627,1.06581410364015e-14
"963",1837.63919999995,21.7056692391627,1.06581410364015e-14
"964",1837.79159999995,21.7056692391627,1.06581410364015e-14
"965",1837.94399999995,21.7056692391627,1.06581410364015e-14
"966",1838.09639999995,21.7056692391627,1.4210854715202e-14
"967",1838.24879999995,21.7056692391627,1.4210854715202e-14
"968",1838.40119999995,21.7056692391627,1.06581410364015e-14
"969",1838.55359999995,21.7056692391627,1.06581410364015e-14
"970",1838.70599999995,21.7056692391627,1.06581410364015e-14
"971",1838.85839999995,21.7056692391627,1.06581410364015e-14
"972",1839.01079999994,21.7056692391627,1.06581410364015e-14
"973",1839.16319999994,21.7056692391627,1.06581410364015e-14
"974",1839.31559999994,21.7056692391627,1.06581410364015e-14
"975",1839.46799999994,21.7056692391627,1.06581410364015e-14
"976",1839.62039999994,21.7056692391627,1.06581410364015e-14
"977",1839.77279999994,21.7056692391627,1.06581410364015e-14
"978",1839.92519999994,21.7056692391627,1.06581410364015e-14
"979",1840.07759999994,21.7056692391627,1.4210854715202e-14
"980",1840.22999999994,21.7056692391627,1.06581410364015e-14
"981",1840.38239999994,21.7056692391627,1.4210854715202e-14
"982",1840.53479999994,21.7056692391627,1.06581410364015e-14
"983",1840.68719999994,21.7056692391627,1.4210854715202e-14
"984",1840.83959999994,21.7056692391627,1.06581410364015e-14
"985",1840.99199999994,21.7056692391627,1.4210854715202e-14
"986",1841.14439999994,21.7056692391627,1.77635683940025e-14
"987",1841.29679999994,21.7056692391627,1.4210854715202e-14
"988",1841.44919999994,21.7056692391627,1.4210854715202e-14
"989",1841.60159999994,21.7056692391627,1.4210854715202e-14
"990",1841.75399999994,21.7056692391627,1.4210854715202e-14
"991",1841.90639999994,21.7056692391627,1.4210854715202e-14
"992",1842.05879999994,21.7056692391627,1.4210854715202e-14
"993",1842.21119999994,21.7056692391627,1.4210854715202e-14
"994",1842.36359999994,21.7056692391627,1.4210854715202e-14
"995",1842.51599999994,21.7056692391627,1.4210854715202e-14
"996",1842.66839999994,21.7056692391627,1.4210854715202e-14
"997",1842.82079999994,21.7056692391627,1.77635683940025e-14
"998",1842.97319999994,21.7056692391627,1.06581410364015e-14
"999",1843.12559999994,21.7056692391627,1.4210854715202e-14
"1000",1843.27799999994,21.7056692391627,1.06581410364015e-14
"1001",1843.43039999994,21.7056692391627,1.06581410364015e-14
"1002",1843.58279999994,21.7056692391627,1.4210854715202e-14
"1003",1843.73519999994,21.7056692391627,1.4210854715202e-14
"1004",1843.88759999994,21.7056692391627,1.77635683940025e-14
"1005",1844.03999999994,21.7056692391627,1.4210854715202e-14
"1006",1844.19239999994,21.7056692391627,1.77635683940025e-14
"1007",1844.34479999994,21.7056692391627,1.77635683940025e-14
"1008",1844.49719999994,21.7056692391627,1.4210854715202e-14
"1009",1844.64959999994,21.7056692391627,1.77635683940025e-14
"1010",1844.80199999994,21.7056692391627,1.77635683940025e-14
"1011",1844.95439999994,21.7056692391627,1.77635683940025e-14
"1012",1845.10679999994,21.7056692391627,1.77635683940025e-14
"1013",1845.25919999994,21.7056692391627,1.4210854715202e-14
