"","depth","fit","SD"
"508",1768.29719999997,26.6424407453866,0.012081234617856
"509",1768.44959999997,26.6148590795542,0.0155004312146261
"510",1768.60199999997,26.5876213536801,0.0493958876179903
"511",1768.75439999997,26.560744594299,0.0225191282369046
"512",1768.90679999997,26.5342458279454,0.0039796381167676
"513",1769.05919999997,26.5081420811536,0.0617319002188275
"514",1769.21159999997,26.4824503804582,0.0360401995234625
"515",1769.36399999997,26.4571877523938,0.0107775714589842
"516",1769.51639999997,26.4322435203442,0.0141666605906359
"517",1769.66879999997,26.4075037857018,0.0525912331394487
"518",1769.82119999997,26.3829807420137,0.0280681894513961
"519",1769.97359999997,26.3586865828271,0.00377403026476131
"520",1770.12599999997,26.334633501689,0.0202790508733841
"521",1770.27839999997,26.3108336921464,0.0471022102104399
"522",1770.43079999997,26.2872993477465,0.0235678658105307
"523",1770.58319999997,26.2640426620363,0.000311180100368347
"524",1770.73559999997,26.241075828563,0.0226556533729756
"525",1770.88799999997,26.2184110408735,0.0455451670245424
"526",1771.04039999997,26.1959638489775,0.0230979751285503
"527",1771.19279999997,26.1736472945437,0.000781420694753621
"528",1771.34519999997,26.1514698086081,0.0213960652409391
"529",1771.49759999997,26.1294398222064,0.047125185322372
"530",1771.64999999997,26.1075657663747,0.0252511294906412
"531",1771.80239999997,26.0858560721488,0.00354143526476847
"532",1771.95479999997,26.0643191705647,0.0179954663193449
"533",1772.10719999997,26.0429634926582,0.05088680925871
"534",1772.25959999997,26.0217974694654,0.029720786065873
"535",1772.41199999997,26.0008295320221,0.00875284862255654
"536",1772.56439999997,25.9799980672194,0.0120786161801369
"537",1772.71679999997,25.959242385958,0.0328342974415321
"538",1772.86919999997,25.9385723052881,0.036421375771063
"539",1773.02159999997,25.91799764226,0.0158467127429525
"540",1773.17399999997,25.8975282139239,0.00462271559316108
"541",1773.32639999997,25.87717383733,0.02497709218704
"542",1773.47879999997,25.8569443295286,0.0444080344205702
"543",1773.63119999997,25.8368495075699,0.0243132124618661
"544",1773.78359999997,25.8168991885041,0.00436289339609885
"545",1773.93599999997,25.7970501434332,0.015486151674839
"546",1774.08839999997,25.777255073885,0.0352812212230411
"547",1774.24079999997,25.7575176925488,0.0342859887679126
"548",1774.39319999997,25.7378417121137,0.0146100083328875
"549",1774.54559999997,25.7182308452692,0.00500085851169274
"550",1774.69799999997,25.6986888047043,0.0245428990765717
"551",1774.85039999997,25.6792193031083,0.0449832202404288
"552",1775.00279999997,25.6598260531706,0.0255899703026543
"553",1775.15519999997,25.6405127675802,0.0062766847122937
"554",1775.30759999997,25.6212831590265,0.0129529238414072
"555",1775.45999999997,25.6021343595536,0.0321017233143159
"556",1775.61239999997,25.583059504768,0.0375111413551714
"557",1775.76479999997,25.5640563127024,0.0185079492895994
"558",1775.91719999997,25.5451225013897,0.00042586202313899
"559",1776.06959999997,25.5262557888625,0.0192925745502954
"560",1776.22199999997,25.5074538931537,0.0380944702590895
"561",1776.37439999997,25.488714532296,0.0315470521386452
"562",1776.52679999997,25.4700354243223,0.0128679441648885
"563",1776.67919999997,25.4514142872652,0.00575319289220744
"564",1776.83159999997,25.4328488391575,0.0243186409998621
"565",1776.98399999997,25.4143416093025,0.045249237773433
"566",1777.13639999997,25.3958965825601,0.0268042110310454
"567",1777.28879999997,25.3775136602982,0.00842128876913506
"568",1777.44119999997,25.3591927438847,0.00989962764439767
"569",1777.59359999997,25.3409337346874,0.0281586368416917
"570",1777.74599999997,25.3227365340742,0.0414145544461704
"571",1777.89839999997,25.3046010434131,0.0232790637850009
"572",1778.05079999997,25.2865271640718,0.00520518444371376
"573",1778.20319999997,25.2685147974182,0.0128071822098228
"574",1778.35559999997,25.2505638448204,0.0307581348077157
"575",1778.50799999997,25.2326622221976,0.0388069719831172
"576",1778.66039999997,25.2148017991948,0.0209465489802518
"577",1778.81279999997,25.1969884077674,0.00313315755285615
"578",1778.96519999997,25.179227879871,0.0146273703434687
"579",1779.11759999997,25.1615260474614,0.0323292027531039
"580",1779.26999999997,25.1438887424941,0.0371976097980387
"581",1779.42239999997,25.1263217969246,0.0196306642285968
"582",1779.57479999997,25.1088310427087,0.00213991001267289
"583",1779.72719999997,25.0914223118019,0.015268820894125
"584",1779.87959999997,25.0741020279054,0.0325891047906524
"585",1780.03199999997,25.0568689687678,0.0370403886528301
"586",1780.18439999997,25.0397174974163,0.0198889173012446
"587",1780.33679999997,25.0226419768776,0.00281339676258696
"588",1780.48919999997,25.0056367701788,0.014191809936186
"589",1780.64159999997,24.9886962403469,0.0311323397681029
"590",1780.79399999997,24.9718147504088,0.0385482012728104
"591",1780.94639999997,24.9549866633915,0.0217201142555048
"592",1781.09879999997,24.9382063423219,0.00493979318593674
"593",1781.25119999997,24.9214681502271,0.0117983989089083
"594",1781.40359999997,24.9047802494766,0.028486299659388
"595",1781.55599999997,24.8881553535277,0.0411513534944632
"596",1781.70839999997,24.8715946520388,0.0245906520055641
"597",1781.86079999997,24.8550993346683,0.00809533463499079
"598",1782.01319999997,24.8386705910744,0.00833340895888668
"599",1782.16559999997,24.8223096109155,0.0246943891177196
"600",1782.31799999997,24.8060175838501,0.0449776871718832
"601",1782.47039999997,24.7897956995365,0.0287558028582282
"602",1782.62279999997,24.7736451476329,0.0126052509547065
"603",1782.77519999997,24.7575519300614,0.00348796661689121
"604",1782.92759999997,24.7415044121707,0.0195354845075251
"605",1783.07999999997,24.7255073287602,0.0355325679180112
"606",1783.23239999997,24.7095654146291,0.0341922081020769
"607",1783.38479999997,24.6936834045766,0.0183101980495444
"608",1783.53719999997,24.6778660334019,0.00249282687480701
"609",1783.68959999997,24.6621180359041,0.0132551706229442
"610",1783.84199999997,24.6464441468826,0.0289290596444864
"611",1783.99439999997,24.6308491011364,0.0408462005282324
"612",1784.14679999997,24.6153376334649,0.0253347328567095
"613",1784.29919999997,24.5999087064908,0.00990580588262802
"614",1784.45159999997,24.5845548562347,0.00544804437354784
"615",1784.60399999997,24.5692711775921,0.0207317230161408
"616",1784.75639999997,24.5540527654587,0.035950135149502
"617",1784.90879999997,24.5388947147302,0.033966761220114
"618",1785.06119999997,24.5237921203024,0.0188641667922376
"619",1785.21359999997,24.5087400770707,0.00381212356060345
"620",1785.36599999996,24.493733679931,0.0111942735791111
"621",1785.51839999996,24.4787680237789,0.0261599297312571
"622",1785.67079999996,24.463844455896,0.0436971125270382
"623",1785.82319999996,24.4489687607603,0.0288214173912991
"624",1785.97559999996,24.4341426890616,0.0139953456926953
"625",1786.12799999996,24.4193679914902,0.000779351878769319
"626",1786.28039999996,24.4046464187358,0.0155009246331197
"627",1786.43279999996,24.3899797214886,0.0301676218803486
"628",1786.58519999996,24.3753696504385,0.0397095985823093
"629",1786.73759999996,24.3608179562754,0.0251579044192738
"630",1786.88999999996,24.3463263896895,0.0106663378333138
"631",1787.04239999996,24.3318967013706,0.00376335048556342
"632",1787.19479999996,24.3175104597033,0.0181495921528274
"633",1787.34719999996,24.3031512693749,0.0325087824812265
"634",1787.49959999996,24.2888239355294,0.037358871363022
"635",1787.65199999996,24.2745332633108,0.0230681991444186
"636",1787.80439999996,24.2602840578631,0.00881899369674954
"637",1787.95679999996,24.2460811243304,0.00538393983594077
"638",1788.10919999996,24.2319292678567,0.0195357963096434
"639",1788.26159999996,24.2178332935861,0.0336317705803069
"640",1788.41399999996,24.2037980066625,0.0362366376572574
"641",1788.56639999996,24.1898282122299,0.022266843224731
"642",1788.71879999996,24.1759393730042,0.00837800399897048
"643",1788.87119999996,24.1621384711093,0.0054228978958939
"644",1789.02359999996,24.148417590802,0.0191437782031549
"645",1789.17599999996,24.1347688163391,0.0327925526660735
"646",1789.32839999996,24.1211842319772,0.0372362734001754
"647",1789.48079999996,24.1076559219731,0.0237079633960562
"648",1789.63319999996,24.0941759705835,0.0102280120064044
"649",1789.78559999996,24.080736462065,0.00321149651204422
"650",1789.93799999996,24.0673294806745,0.0166184779026004
"651",1790.09039999996,24.0539471106685,0.0300008479085285
"652",1790.24279999996,24.0406010087354,0.0399771801622784
"653",1790.39519999996,24.0273094692404,0.0266856406673384
"654",1790.54759999996,24.0140745329565,0.0134507043833914
"655",1790.69999999996,24.0008982406563,0.000274412083182796
"656",1790.85239999996,23.9877826331126,0.0128411954605347
"657",1791.00479999996,23.9747297510981,0.0258940774750123
"658",1791.15719999996,23.9617416353856,0.0441536572265839
"659",1791.30959999996,23.9488203267479,0.0312323485888406
"660",1791.46199999996,23.9359678659576,0.018379887798595
"661",1791.61439999996,23.9231774734034,0.00558949524440067
"662",1791.76679999996,23.9104430485093,0.00714492964969793
"663",1791.91919999996,23.8977676506013,0.0198203275577065
"664",1792.07159999996,23.8851543390054,0.0324336391536306
"665",1792.22399999996,23.8726061730475,0.0377667630842886
"666",1792.37639999996,23.8601262120537,0.0252868020904984
"667",1792.52879999996,23.84771751535,0.0128781053867577
"668",1792.68119999996,23.8353831422623,0.000543732299068012
"669",1792.83359999996,23.8231261521166,0.0117132578465942
"670",1792.98599999996,23.810949604239,0.0238898057242238
"671",1793.13839999996,23.7988515774101,0.0359878325531824
"672",1793.29079999996,23.7868258627711,0.0344487327062772
"673",1793.44319999996,23.774869088189,0.0224919581242062
"674",1793.59559999996,23.7629778815308,0.0106007514660256
"675",1793.74799999996,23.7511488706635,0.00122825940131932
"676",1793.90039999996,23.7393786834539,0.0129984466108546
"677",1794.05279999996,23.7276639477692,0.0247131822956383
"678",1794.20519999996,23.7160012914761,0.0458011434946997
"679",1794.35759999996,23.7043873424417,0.0341871944603191
"680",1794.50999999996,23.692818728533,0.0226185805515797
"681",1794.66239999996,23.6812999202229,0.0110997722414901
"682",1794.81479999996,23.6698386331682,0.000361514813228325
"683",1794.96719999996,23.6584363630113,0.0117637849700607
"684",1795.11959999996,23.647094605395,0.0231055425864426
"685",1795.27199999996,23.6358148559615,0.03438529201987
"686",1795.42439999996,23.6245986103536,0.0362911336959719
"687",1795.57679999996,23.6134473642137,0.0251398875560653
"688",1795.72919999996,23.6023626131844,0.0140551365267179
"689",1795.88159999996,23.5913458529081,0.00303837625045134
"690",1796.03399999996,23.5803985790274,0.00790889763018754
"691",1796.18639999996,23.5695057151475,0.018801761510133
"692",1796.33879999996,23.5586540229919,0.0296534536656843
"693",1796.49119999996,23.5478477553812,0.0411496229282946
"694",1796.64359999996,23.5370911651358,0.0303930326828628
"695",1796.79599999996,23.5263885050761,0.0196903726231668
"696",1796.94839999996,23.5157440280226,0.00904589556965263
"697",1797.10079999996,23.5051619867957,0.00153614565723004
"698",1797.25319999996,23.4946466342159,0.0120514982370317
"699",1797.40559999996,23.4842022231036,0.0224959093493133
"700",1797.55799999996,23.4738400819718,0.0328580504811065
"701",1797.71039999996,23.4635656626522,0.0381945275221725
"702",1797.86279999996,23.4533744029431,0.0280032678131406
"703",1798.01519999996,23.4432617406432,0.0178906055132337
"704",1798.16759999996,23.4332231135509,0.00785197842091989
"705",1798.31999999996,23.4232539594647,0.00211717566529046
"706",1798.47239999996,23.4133497161831,0.0120214189469294
"707",1798.62479999996,23.4035058215045,0.0218653136254936
"708",1798.77719999996,23.3937177132275,0.0316534219025009
"709",1798.92959999996,23.3839808291505,0.0396553213077411
"710",1799.08199999996,23.374316532312,0.0299910244691937
"711",1799.23439999996,23.3647471853085,0.0204216774656558
"712",1799.38679999996,23.3552697252758,0.010944217432975
"713",1799.53919999996,23.3458810893498,0.00155558150702362
"714",1799.69159999996,23.3365782146664,0.00774729317636158
"715",1799.84399999996,23.3273580383615,0.0169674694813189
"716",1799.99639999996,23.3182174975708,0.0261080102719973
"717",1800.14879999996,23.3091535294303,0.0455932523052986
"718",1800.30119999996,23.3001630710757,0.0366027939507383
"719",1800.45359999996,23.291243059643,0.0276827825180277
"720",1800.60599999996,23.2824008610672,0.018840583942179
"721",1800.75839999996,23.2736467857502,0.0100865086252604
"722",1800.91079999996,23.2649821875286,0.00142191040364992
"723",1801.06319999996,23.2564084202387,0.00715185688622455
"724",1801.21559999996,23.247926837717,0.0156334394079778
"725",1801.36799999996,23.2395387937998,0.0240214833251962
"726",1801.52039999996,23.2312456423235,0.0323146348014944
"727",1801.67279999996,23.2230487371245,0.0399742642464602
"728",1801.82519999996,23.2149494320393,0.0318749591612359
"729",1801.97759999996,23.2069490809042,0.0238746080261514
"730",1802.12999999996,23.1990526318835,0.015978159005396
"731",1802.28239999996,23.1912621046553,0.00818763177721138
"732",1802.43479999996,23.1835744603271,0.000499987449082084
"733",1802.58719999996,23.1759866600065,0.00708781287153215
"734",1802.73959999996,23.1684956648009,0.0145788080771432
"735",1802.89199999996,23.1610984358178,0.0219760370602842
"736",1803.04439999996,23.1537919341646,0.0292825387134705
"737",1803.19679999996,23.1465731209488,0.0437059925888903
"738",1803.34919999996,23.139438957278,0.0365718289180279
"739",1803.50159999996,23.1323895699567,0.0295224415968036
"740",1803.65399999996,23.1254272934356,0.0225601650756815
"741",1803.80639999996,23.1185524002907,0.015685271930721
"742",1803.95879999996,23.111765163098,0.00889803473802431
"743",1804.11119999996,23.1050658544336,0.00219872607363669
"744",1804.26359999996,23.0984547468736,0.00441238148634682
"745",1804.41599999996,23.0919321129941,0.0109350153658774
"746",1804.56839999996,23.0854982253711,0.0173689029888529
"747",1804.72079999996,23.0791533565807,0.0237137717792244
"748",1804.87319999996,23.072897779199,0.0299693491609077
"749",1805.02559999996,23.0667416631576,0.0438043829844759
"750",1805.17799999996,23.060694968344,0.0377576881708919
"751",1805.33039999996,23.0547576522684,0.0318203720953107
"752",1805.48279999996,23.048929672441,0.0259923922678809
"753",1805.63519999996,23.0432109863719,0.0202737061987364
"754",1805.78759999996,23.0376015515712,0.0146642713980398
"755",1805.93999999996,23.0321013255491,0.00916404537593252
"756",1806.09239999996,23.0267102658157,0.00377298564256279
"757",1806.24479999996,23.0214283298812,0.001508950291921
"758",1806.39719999996,23.0163415054707,0.00659577470242212
"759",1806.54959999996,23.0115210759514,0.0114162042217565
"760",1806.70199999996,23.0069449422964,0.015992337876682
"761",1806.85439999996,23.0025910054792,0.0203462746939209
"762",1807.00679999996,22.9984371664729,0.0245001137002241
"763",1807.15919999996,22.9944613262508,0.0284759539223352
"764",1807.31159999996,22.9906413857861,0.0473574175328793
"765",1807.46399999996,22.9869552460522,0.0436712777989392
"766",1807.61639999996,22.9833808080222,0.0400968397689638
"767",1807.76879999996,22.9798959726695,0.0366120044162166
"768",1807.92119999996,22.9765443418108,0.0332603735575283
"769",1808.07359999996,22.9733848287506,0.0301008604973738
"770",1808.22599999996,22.9704183016937,0.0271343334404683
"771",1808.37839999996,22.9676456288448,0.0243616605915307
"772",1808.53079999996,22.9650676784085,0.0217837101552725
"773",1808.68319999996,22.9626853185897,0.019401350336409
"774",1808.83559999996,22.9604994175929,0.0172154493396697
"775",1808.98799999996,22.958510843623,0.0152268753697662
"776",1809.14039999996,22.9567204648847,0.0134364966314102
"777",1809.29279999996,22.9550331625419,0.0117491942886083
"778",1809.44519999996,22.9533729730548,0.0100890048015039
"779",1809.59759999996,22.9517694975723,0.00848552931901025
"780",1809.74999999996,22.9502523372433,0.00696836899006925
"781",1809.90239999996,22.9488510932168,0.00556712496359424
"782",1810.05479999996,22.9475953666418,0.00431139838851635
"783",1810.20719999996,22.946514758667,0.00323079041375962
"784",1810.35959999996,22.9456388704415,0.00235490218825163
"785",1810.51199999996,22.9449973031142,0.00171333486091285
"786",1810.66439999996,22.9446196578339,0.00133568958068508
"787",1810.81679999996,22.944391246588,0.00110727833472524
"788",1810.96919999996,22.9441789000925,0.000894931839290791
"789",1811.12159999996,22.9439844975902,0.000700529336910449
"790",1811.27399999996,22.9438099183234,0.000525950070151993
"791",1811.42639999996,22.9436570415348,0.000373073281547676
"792",1811.57879999996,22.9435277464669,0.000243778213654622
"793",1811.73119999996,22.9434239123622,0.000139944109001533
"794",1811.88359999996,22.9433474184634,6.3450210152638e-05
"795",1812.03599999996,22.9433001440129,1.61757596401912e-05
"796",1812.18839999995,22.9432839682533,1.4210854715202e-14
"797",1812.34079999995,22.9433082126674,2.42444141846931e-05
"798",1812.49319999995,22.9433787254807,9.47572274618835e-05
"799",1812.64559999995,22.9434921760492,0.000208207795957094
"800",1812.79799999995,22.9436452337291,0.000361265475827821
"801",1812.95039999995,22.9438345678764,0.000550599623185377
"802",1813.10279999995,22.9440568478474,0.000772879594173048
"803",1813.25519999995,22.9443087429982,0.00102477474491991
"804",1813.40759999995,22.9445869226848,0.00130295443155859
"805",1813.55999999995,22.9448880562635,0.00160408801021816
"806",1813.71239999995,22.9452088130903,0.00192484483703836
"807",1813.86479999995,22.9457045577828,0.00242058952957791
"808",1814.01719999995,22.9465054527755,0.0032214845222569
"809",1814.16959999995,22.9475703641497,0.00428639589646096
"810",1814.32199999995,22.9488581579868,0.00557418973357926
"811",1814.47439999995,22.9503277003683,0.00704373211500453
"812",1814.62679999995,22.9519378573754,0.00865388912213305
"813",1814.77919999995,22.9536474950896,0.0103635268363504
"814",1814.93159999995,22.9554154795923,0.0121315113390565
"815",1815.08399999995,22.9572006769649,0.013916708711637
"816",1815.23639999995,22.9591457054385,0.0158617371852792
"817",1815.38879999995,22.9614123347288,0.0181283664755867
"818",1815.54119999995,22.9639881581438,0.0207041898905658
"819",1815.69359999995,22.9668607689915,0.0235768007382475
"820",1815.84599999995,22.9700177605799,0.0267337923266275
"821",1815.99839999995,22.973446726217,0.0301627579637262
"822",1816.15079999995,22.9771352592108,0.0338512909575535
"823",1816.30319999995,22.9810709528694,0.0377869846161296
"824",1816.45559999995,22.9852414005007,0.0419574322474574
"825",1816.60799999995,22.9896341954128,0.0463502271595608
"826",1816.76039999995,22.9943964207159,0.0511124524627
"827",1816.91279999995,22.9996746428794,0.0563906746261296
"828",1817.06519999995,23.0054556802496,0.0174815999235562
"829",1817.21759999995,23.011726351173,0.0112109290001072
"830",1817.36999999995,23.0184734739962,0.00446380617692554
"831",1817.52239999995,23.0256838670656,0.00274658689247786
"832",1817.67479999995,23.0333443487277,0.0104070685545814
"833",1817.82719999995,23.041441737329,0.0185044571558706
"834",1817.97959999995,23.049962851216,0.0270255710428344
"835",1818.13199999995,23.0588945087351,0.0359572285619478
"836",1818.28439999995,23.0689524533133,0.0460151731402156
"837",1818.43679999995,23.0807684644957,0.0578311843225308
"838",1818.58919999995,23.0942034148053,0.0712661346322143
"839",1818.74159999995,23.1091181767657,0.0861808965926087
"840",1818.89399999995,23.1253736229002,0.0225064945402096
"841",1819.04639999995,23.1428306257319,0.0399634973719856
"842",1819.19879999995,23.1613500577844,0.0584829294244535
"843",1819.35119999995,23.1807927915809,0.0779256632209311
"844",1819.50359999995,23.2010196996447,0.0981525712847535
"845",1819.65599999995,23.2218916544992,0.119024526139246
"846",1819.80839999995,23.2452311024207,0.142363974060746
"847",1819.96079999995,23.2726806032342,0.0896061303561666
"848",1820.11319999995,23.3038311997862,0.120756726908152
"849",1820.26559999995,23.338273934923,0.155199462044948
"850",1820.41799999995,23.375599851491,0.192525378612949
"851",1820.57039999995,23.4153999923366,0.232325519458531
"852",1820.72279999995,23.4572654003062,0.193705123181179
"853",1820.87519999995,23.5007871182461,0.237226841121092
"854",1821.02759999995,23.5455561890027,0.281995911877743
"855",1821.17999999995,23.5921394932677,0.247813985424855
"856",1821.33239999995,23.6414179508664,0.297092443023594
"857",1821.48479999995,23.6934536633462,0.268082528216208
"858",1821.63719999995,23.7483087322544,0.322937597124405
"859",1821.78959999995,23.8060452591383,0.299347126685319
"860",1821.94199999995,23.8667253455451,0.360027213092131
"861",1822.09439999995,23.9304110930221,0.342103616364497
"862",1822.24679999995,23.9971646031167,0.326964455135322
"863",1822.39919999995,24.0670479773761,0.314670847311355
"864",1822.55159999995,24.1401233173477,0.30528390738446
"865",1822.70399999995,24.2141841236805,0.296596145521516
"866",1822.85639999995,24.2873276168847,0.203379658307643
"867",1823.00879999995,24.3600714782989,0.192510109293686
"868",1823.16119999995,24.4329333892617,0.097273337405575
"869",1823.31359999995,24.5064310311119,0.0862836877429238
"870",1823.46599999995,24.581082085188,0.00892081542019696
"871",1823.61839999995,24.6574042328287,0.0179689736983164
"872",1823.77079999995,24.7359151553728,0.1110888446605
"873",1823.92319999995,24.8171325341587,0.116134014977273
"874",1824.07559999995,24.9015740505253,0.118254529589748
"875",1824.22799999995,24.9868148446068,0.11987628808923
"876",1824.38039999995,25.0702023877219,0.123652862492658
"877",1824.53279999995,25.1519128579852,0.129409121642873
"878",1824.68519999995,25.2321224335117,0.136969938017437
"879",1824.83759999995,25.311007292416,0.146160187741366
"880",1824.98999999995,25.3887436128131,0.156804750599683
"881",1825.14239999995,25.4655075728177,0.168728510050205
"882",1825.29479999995,25.5414753505446,0.181756353236253
"883",1825.44719999995,25.6168231241086,0.195713170999436
"884",1825.59959999995,25.6917270716245,0.120809223483516
"885",1825.75199999995,25.7659180050792,0.136232924437863
"886",1825.90439999995,25.8388990780957,0.153177605303803
"887",1826.05679999995,25.9105049812433,0.17180965564074
"888",1826.20919999995,25.980570405091,0.101744231793003
"889",1826.36159999995,26.0489300402081,0.123935833640882
"890",1826.51399999995,26.1154185771638,0.148312904772194
"891",1826.66639999995,26.1798707065271,0.0838607754088443
"892",1826.81879999995,26.2421211188673,0.112791433694998
"893",1826.97119999995,26.3020045047536,0.0529080478086996
"894",1827.12359999995,26.360256969211,0.0861532117237722
"895",1827.27599999995,26.4176722824917,0.120553183570475
"896",1827.42839999995,26.4741716330055,0.0640538330566898
"897",1827.58079999995,26.5296762091623,0.100683301606487
"898",1827.73319999995,26.5841071993721,0.0462523113966995
"899",1827.88559999995,26.6373857920447,0.0854276296630943
"900",1828.03799999995,26.6894331755901,0.0333802461177299
"901",1828.19039999995,26.7401705384181,0.0754177709562533
"902",1828.34279999995,26.7895190689386,0.0260692404357208
"903",1828.49519999995,26.8373999555616,0.0712853325572738
"904",1828.64759999995,26.884272442846,0.0244128452728596
"905",1828.79999999995,26.9306177196198,0.0714877565407583
"906",1828.95239999995,26.9763898906962,0.0257155854643223
"907",1829.10479999995,27.0215430608886,0.0743069347123146
"908",1829.25719999995,27.06603133501,0.0298186605909017
"909",1829.40959999995,27.1098088178737,0.0801111545630739
"910",1829.56199999995,27.1528296142931,0.0370903581437183
"911",1829.71439999995,27.1950478290813,0.00512785664446369
"912",1829.86679999995,27.2364175670515,0.0478989695231142
"913",1830.01919999995,27.2771677701539,0.00714876642075168
"914",1830.17159999995,27.3175436717761,0.061497150067197
"915",1830.32399999995,27.3575238138879,0.0215170079554063
"916",1830.47639999995,27.397086738459,0.0770072275490925
"917",1830.62879999995,27.4362109874593,0.0378829785488008
"918",1830.78119999995,27.4748751028585,0.000781136850395825
"919",1830.93359999995,27.5130576266264,0.0564194841581767
"920",1831.08599999995,27.5507371007327,0.0187400100518893
"921",1831.23839999995,27.5878920671471,0.0184149563625944
"922",1831.39079999995,27.6245010678396,0.0406903340121012
"923",1831.54319999995,27.6607188535646,0.00447254828704757
"924",1831.69559999995,27.6966988832331,0.0645391056330453
"925",1831.84799999995,27.7324177610491,0.0288202278170857
"926",1832.00039999995,27.7678520912166,0.00661410235038673
"927",1832.15279999995,27.8029784779396,0.0546395475364037
"928",1832.30519999995,27.8377735254222,0.0198445000538179
"929",1832.45759999995,27.8722138378684,0.0145958123923862
"930",1832.60999999995,27.9062760194822,0.0480566498520076
"931",1832.76239999995,27.9399366744677,0.0143959948664758
"932",1832.91479999995,27.9732876857807,0.018955016446526
"933",1833.06719999995,28.0064323477455,0.0449507343676316
"934",1833.21959999995,28.0393643816188,0.0120187004943091
"935",1833.37199999995,28.0720775086575,0.0206944265444129
"936",1833.52439999995,28.1045654501184,0.0442049793995167
"937",1833.67679999995,28.1368219272583,0.0119485022596315
"938",1833.82919999995,28.168840661334,0.0200702318160495
"939",1833.98159999995,28.2006153736023,0.0458805076986799
"940",1834.13399999995,28.23213978532,0.0143560959809896
"941",1834.28639999995,28.2634076177439,0.0169117364429248
"942",1834.43879999995,28.2944586721569,0.0501019391186723
"943",1834.59119999995,28.3253354247144,0.0192251865611262
"944",1834.74359999995,28.3560356089823,0.0114749977067135
"945",1834.89599999995,28.3865569585262,0.056408838804078
"946",1835.04839999995,28.4168972069119,0.0260685904183759
"947",1835.20079999995,28.4470540877051,0.004088290374888
"948",1835.35319999995,28.4770253344717,0.0340595371414452
"949",1835.50559999995,28.5068086807773,0.0349039406656573
"950",1835.65799999995,28.5364018601877,0.00531076125524876
"951",1835.81039999995,28.5658026062687,0.0240899848257143
"952",1835.96279999995,28.5950742621695,0.0457280075256179
"953",1836.11519999995,28.6242729354273,0.016529334267787
"954",1836.26759999995,28.6533855061897,0.0125832364945779
"955",1836.41999999995,28.6823988546041,0.057837077681743
"956",1836.57239999995,28.7112998608182,0.0289360714676761
"957",1836.72479999995,28.7400754049794,0.000160527306459102
"958",1836.87719999995,28.7687123672353,0.0284764349494431
"959",1837.02959999995,28.7971976277335,0.0428171758131199
"960",1837.18199999995,28.8255180666213,0.014496736925242
"961",1837.33439999995,28.8536605640465,0.01364576049993
"962",1837.48679999995,28.8816808320809,0.0416660285343013
"963",1837.63919999995,28.9096394547968,0.0305006271579842
"964",1837.79159999995,28.9375306203427,0.0026094616121739
"965",1837.94399999995,28.9653485168666,0.0252084349117396
"966",1838.09639999995,28.9930873325168,0.0475256376323188
"967",1838.24879999995,29.0207412554417,0.0198717147074348
"968",1838.40119999995,29.0483044737895,0.00769150364032356
"969",1838.55359999995,29.0757711757084,0.0351582055592132
"970",1838.70599999995,29.1031355493466,0.0382991255966729
"971",1838.85839999995,29.1304040437344,0.0110306312089463
"972",1839.01079999994,29.1575908764367,0.0161562014933736
"973",1839.16319999994,29.1847018884044,0.0432672134611316
"974",1839.31559999994,29.2117429205885,0.0308634867523025
"975",1839.46799999994,29.2387198139397,0.00388659340108077
"976",1839.62039999994,29.265638409409,0.0230320020681667
"977",1839.77279999994,29.2925045479471,0.0516248346023751
"978",1839.92519999994,29.319324070505,0.0248053120445206
"979",1840.07759999994,29.3461028180334,0.00197343548392581
"980",1840.22999999994,29.3728466314833,0.0287172489338232
"981",1840.38239999994,29.3996122015123,0.0463926184836652
"982",1840.53479999994,29.4264408650771,0.0195639549188762
"983",1840.68719999994,29.4533154325769,0.00731061258091259
"984",1840.83959999994,29.480218714411,0.0342138944149717
"985",1840.99199999994,29.5071335209785,0.0411004223620957
"986",1841.14439999994,29.5340426626789,0.0141912806617626
"987",1841.29679999994,29.5609289499112,0.0126950065705813
"988",1841.44919999994,29.5877751930748,0.0395412497342029
"989",1841.60159999994,29.614564202569,0.0362537779228944
"990",1841.75399999994,29.6412787887929,0.00953919169898043
"991",1841.90639999994,29.6679914531941,0.0171734727022361
"992",1842.05879999994,29.6947814341105,0.0439634536186482
"993",1842.21119999994,29.7216416472769,0.0321165163442743
"994",1842.36359999994,29.7485650084281,0.00519315519305863
"995",1842.51599999994,29.7755444332989,0.0217862696777544
"996",1842.66839999994,29.8025728376242,0.0488146740029833
"997",1842.82079999994,29.8296431371386,0.0274125920392407
"998",1842.97319999994,29.8567482475771,0.000307481600788861
"999",1843.12559999994,29.8838810846743,0.0268253554964772
"1000",1843.27799999994,29.9110345641652,0.0539788349873653
"1001",1843.43039999994,29.9382232608424,0.0224886570613201
"1002",1843.58279999994,29.9654713228532,0.00475940494943217
"1003",1843.73519999994,29.9927860259639,0.0320741080601721
"1004",1843.88759999994,30.0201746459411,0.0445533289072522
"1005",1844.03999999994,30.0476444585513,0.0170835162971272
"1006",1844.19239999994,30.0752027395608,0.0104747647123951
"1007",1844.34479999994,30.1028567647362,0.0381287898877858
"1008",1844.49719999994,30.1306138098439,0.0384913395397675
"1009",1844.64959999994,30.1584811506505,0.010623998733216
"1010",1844.80199999994,30.1864619586399,0.0173568092562419
